chroma_stft,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,Label
0.39978328,0.26920745,2.1474416,0.078165054,1369.957513406531,1380.7822110766547,22.936028864842953,4.6605837e-06,2287.6850106123557,0.04569663339956647,0.2792321080423637,(0.4434783160686493-0.023917900398373604j),-273.69815,190.38715,-26.509562,-14.755297,2.6996982,3.2191648,2.581385,0.6856609,11.867299,-4.124334,-9.557338,4.5391564,1.9006411,-8.075754,-11.712025,-4.613605,-4.8271594,-10.774587,-3.7551675,-1.7033849,-9.621772,-5.3543925,-0.45087215,-8.162029,-5.8887796,159745-8-1-0.wav
0.5237841,0.28379756,19.52511,0.33563414,2297.3317693873623,2188.5459269115477,20.50453055260465,9.590485e-06,5065.468213737356,0.05947576092846821,0.1422898389768842,(0.7193997502326965-0.002208080841228366j),-71.93187,215.45058,-85.05261,76.28822,-7.696498,-9.314747,20.302755,-34.100643,-1.8109671,-5.1463766,-17.82346,-1.6119233,5.02402,-6.892372,-5.2353415,9.8933935,-0.977197,-0.39370868,-6.131343,1.1445982,9.782354,-7.8952537,0.8241666,-2.9204872,-0.58708197,39856-5-0-11.wav
0.33458504,0.27948093,1.5660238,0.11081376,2506.010357051276,1766.7495650640692,23.893964846630976,3.0538263e-06,3994.222475614162,0.10530363755419075,0.26921201846799747,(0.4685800075531006-0.00316708255559206j),-192.9135,175.17601,-103.934586,25.576723,3.7803056,-1.3010912,-2.4805498,6.1963806,17.52569,-19.297197,12.199014,-1.090646,-8.387842,20.865864,6.721221,4.161889,-3.2908485,1.60271,1.6164801,-0.62312996,8.199558,-5.414911,1.4378386,1.1481928,-0.08806314,184449-2-0-13.wav
0.6753666,0.27661577,3.4334526,0.059211686,1677.3791510722247,2022.9830434837797,17.830580158136605,4.179456e-05,3388.678931087428,0.03711078621748555,0.06140132245238255,(0.44324007630348206-0.015296747907996178j),-342.76852,145.48015,-4.7670255,11.825392,-0.52302897,7.5104027,10.526646,2.4466186,7.797486,-0.2839178,3.6421952,0.8273937,-0.5393096,2.187061,-0.8713056,3.24457,0.21239674,1.9828995,2.5605304,-0.7369766,1.2693161,-1.4457495,-0.06865007,-1.1218408,-1.4540362,157801-6-0-0.wav
0.41140297,0.27685395,4.2185993,0.15185148,1941.1268424583432,2020.7390065269196,21.447890021869767,1.4089794e-05,3596.916207550578,0.05911731168713873,0.26602612262186026,(0.41919928789138794+0.001056948909536004j),-142.91693,208.60928,-74.730064,34.256897,-16.338547,7.8203096,-5.952531,-13.108883,13.953796,-21.498644,9.059971,-7.842851,-12.370399,3.6595714,-13.087656,3.6600976,-7.9212356,-0.8239369,-0.17233583,-7.7821107,5.4189463,-8.288586,2.409475,-0.9023561,-5.202731,207211-2-0-100.wav
0.21000665,0.26745287,12.031964,0.27290085,2001.030827739297,1508.8564418365554,24.220526451161142,5.817459e-06,3269.250558842124,0.0606301368316474,0.26184976745561905,(0.5895336866378784+0.0022536013275384903j),-205.6353,137.05428,-121.01852,-24.414503,-42.959152,-15.544174,24.085526,18.020931,21.832563,-11.018415,-3.7906156,4.8088956,2.556744,5.0435863,-10.603444,-7.442508,-1.2614665,4.663389,-1.8136833,-3.392792,12.989184,2.82336,-3.563008,4.1359305,6.494277,157866-8-0-4.wav
0.521898,0.27674755,6.365876,0.18871643,2350.0398296891744,2231.467977578,21.548275687505235,1.2701141e-05,4812.359724981937,0.06965628386921965,0.26844536173208045,(0.40385374426841736-3.6765908589586616e-05j),-104.88627,213.05515,-93.88326,77.423645,-24.868187,-6.2915807,11.381347,-16.838842,6.148648,-21.882801,10.871467,-6.9322157,-10.592007,4.408761,-16.67888,8.52665,-3.7271419,0.6711088,5.133583,-8.886633,1.3055598,-15.041115,-4.5966797,-2.3108366,-7.0221987,75743-0-0-14.wav
0.39847884,0.2610481,1.1743518,0.046210997,1612.0922013809707,1549.7675797725346,21.072578555736253,2.023962e-05,2645.5967192015896,0.04583069906069364,0.133269775590335,(0.40415552258491516-0.012597094289958477j),-370.71622,105.21087,-35.632507,-41.87786,-12.617254,5.3358655,5.324423,9.378058,17.059067,3.8784127,-5.51826,-5.60556,-0.057742234,4.4022245,3.7082043,8.301976,4.560878,-1.5284641,0.51214266,-0.1485295,0.5786876,4.0692344,5.346371,4.4896917,3.6060002,116483-3-1-0.wav
0.62894714,0.278071,0.9980405,0.100926824,3637.509613041327,2592.9774235358873,20.749075153080696,1.2320589e-05,6559.411973898122,0.1438877348265896,0.12315265785270826,(0.7992942333221436-0.018463272601366043j),-170.74307,178.25067,-125.683754,91.279396,-43.766888,9.388107,11.553495,-12.562318,33.47709,-21.30199,13.729833,-7.9591856,-1.9061886,13.665169,-16.003054,10.612995,-10.00093,4.1235023,-0.4549393,-8.204524,11.937509,-16.689932,6.0739465,3.9365227,-2.3425019,105029-7-0-6.wav
0.42653483,0.27801597,3.046554,0.120681494,1680.0187084879192,2075.963477190933,21.544021119238412,8.961766e-06,3259.7908857929915,0.04419086434248555,0.27856386466852107,(0.4091149568557739+2.0376797692733817e-05j),-175.33138,199.80627,-44.00065,40.31731,-9.908299,7.8703756,-6.0107055,-8.409916,19.30475,-17.563807,5.562095,-2.7317672,-7.7246494,1.6706446,-10.97196,6.1450634,-5.3939505,-0.82850885,1.9566557,-5.8428516,2.8186655,-8.603544,0.78900445,-2.0109751,-7.8124056,159735-2-0-80.wav
0.48135024,0.27765244,4.4298973,0.1453676,1432.6605681534345,1352.8718820857,21.949677481186676,2.5290294e-06,2655.7409738529623,0.04784732884754335,0.28291624866508264,(0.3682088553905487-0.001498427358455956j),-167.32944,234.81207,-60.951145,5.9093237,9.092822,-15.65936,-15.690636,-4.704886,16.543055,5.1531024,8.481455,-0.9485583,-4.6442065,7.9354806,-4.3202467,-8.598325,-3.8914287,1.1583644,-3.7321687,-4.086627,3.7067208,-6.229018,-2.7402985,-0.20097281,-4.4484987,54976-4-0-9.wav
0.30449542,0.27452436,0.61054474,0.10448844,5310.73132864758,2999.8952999752887,24.46997911509753,0.00016330248,9075.436066203034,0.24259675307080925,0.164888151021058,(0.568774402141571+0.003600393421947956j),-173.60628,131.13277,-110.64792,104.922325,-49.41197,28.401226,10.81807,-13.68825,28.680622,-23.865486,30.668297,-12.580875,-3.3719342,5.495095,-29.624222,14.640763,-15.823748,0.06967884,0.58417076,-13.780368,-3.2327538,-16.954515,13.002021,-15.753795,-4.552629,98859-7-2-2.wav
0.29827222,0.26232094,3.4040763,0.13163587,1904.5779373272144,2017.1051971795316,22.64687826339197,1.3150662e-05,3648.8821746296967,0.05245495393786127,0.2600708202898987,(0.4003884792327881-0.001772147137671709j),-161.95872,192.59145,-60.307358,25.125349,-26.795515,-1.2473541,3.953006,-17.728592,4.642474,-16.175129,-0.25167635,-8.270631,-8.135478,6.224237,-9.208598,-0.27407983,-4.601532,-0.2086119,-0.5136289,-7.9082646,0.4188429,-7.26919,-0.98444855,-4.6948767,-6.1405725,96921-9-0-1.wav
0.6791749,0.27245986,3.8056488,0.15320209,3429.5926195856728,3090.388737528036,21.63555615728822,4.37345e-05,7552.42870529263,0.11488298184609827,0.21113878379078435,(0.4092887043952942+0.001632452360354364j),-102.577896,184.47235,-96.13326,78.267654,-41.702785,34.44563,7.157965,-19.12453,33.770893,-23.064793,24.817554,3.0453467,-1.3354867,8.792517,-16.020874,13.729016,-12.386733,7.832512,4.662803,-12.687717,11.556699,-9.773354,5.3522143,-1.3873265,-3.5126565,180937-4-0-11.wav
0.34494895,0.28082418,2.3465037,0.120407335,2489.5070787209556,2142.7612834592946,23.23161969591435,9.910542e-05,4481.89351517341,0.08452063764450866,0.2424010963766327,(0.5118848085403442-0.006119922734797001j),-183.06178,173.37497,-92.373886,39.721657,-9.688031,10.680464,7.0158663,-4.2425056,16.011429,-16.481895,15.492687,1.2422584,-1.0416294,16.156567,0.029907623,15.54116,-5.896999,-5.0842366,1.4543221,-7.2111535,7.548028,-4.3666005,1.0315709,-1.5983897,-7.8452153,190894-2-0-0.wav
0.46366683,0.275973,0.58588326,0.08782136,4051.9999415803463,2552.539606580576,21.54850607932844,0.00010284433,6901.453836253612,0.17282898302023122,0.11750129946735133,(0.9118134379386902+0.013272162526845932j),-185.50453,142.54521,-130.10408,78.262924,-35.09104,12.8193245,14.6492815,-8.02084,31.005695,-23.05819,9.488542,-6.6285167,0.07667418,13.65655,-15.08679,13.946975,-5.7727304,0.14411992,-5.3980727,-11.176584,9.810039,-17.155455,9.709144,7.903529,-6.9078035,105029-7-2-4.wav
0.46320787,0.282745,7.283346,0.22468448,1819.3122751317087,1808.6665913166523,21.375481331929553,3.2485033e-05,3349.4088409953033,0.05943906927384393,0.26698093910526377,(0.4006091356277466+0.00017894894699566066j),-119.64444,222.511,-90.98065,43.961243,-15.065036,6.953427,18.020912,-4.9853373,25.656708,-3.788498,7.6053133,3.280378,-0.3954304,7.209936,-5.678187,8.969362,0.89433014,4.3641744,4.68161,-4.4315643,1.3055141,-7.160131,3.8165374,4.944508,3.014199,180156-1-9-0.wav
0.36478126,0.27217692,0.5392344,0.095766544,5236.080821849598,3025.847739023974,24.109024105751537,2.0204156e-05,9057.761413927023,0.235007225433526,0.18303601975129477,(0.6074466109275818-0.00354935135692358j),-187.66248,132.15175,-113.2976,108.725006,-43.654613,36.478577,16.974161,-9.617663,29.414799,-26.251965,30.867119,-12.492923,-2.630894,6.8318872,-29.560265,15.517419,-14.903091,1.6101772,-0.36703295,-15.500511,-0.23611327,-15.21024,12.166741,-14.725606,-2.6357017,98859-7-0-0.wav
0.5873892,0.21113,19.292986,0.32790652,421.5970949086937,1095.6333001516775,20.334067469927113,1.4879753e-05,426.30763412210985,0.006556516437861272,0.2834965570251915,(0.37912818789482117+0.0015538099687546492j),-264.93634,200.26851,34.304638,43.50057,15.397879,24.406067,28.689602,8.213312,14.278211,9.395837,12.9647875,6.0374045,-1.8633931,6.8215437,3.1071515,2.4732103,0.2692868,-2.173564,0.0442803,-2.1052651,-3.9557004,-6.065215,-3.0300999,-1.8728832,-0.7985071,62567-5-0-7.wav
0.65645164,0.2744447,7.4221125,0.21167092,2216.011212826294,2904.2968848965534,22.014693592615668,4.4500946e-05,5440.245523618136,0.058341142070086706,0.28475851207124675,(0.38943541049957275+0.001009900588542223j),-145.59511,197.40346,-25.561878,69.90514,-28.016665,12.507869,19.071444,-6.433338,5.9618254,0.7418978,18.205027,-18.577497,21.819626,9.714642,-23.121706,28.635138,-9.86329,-3.8975947,11.323183,-2.4518373,4.5190554,-10.049329,13.526426,-8.9801445,-8.485426,177620-3-0-8.wav
0.5715443,0.2852971,10.253968,0.22056209,1518.0446253176415,1652.0362053391486,19.81061542613151,3.342757e-06,2899.2030854859104,0.0394703418533237,0.17479724723688553,(0.4322340786457062-0.002710979897528887j),-124.67171,231.04344,-64.49253,24.22171,-18.89347,-15.232636,-2.7322848,-12.307735,5.322233,-19.727018,-0.12990959,-4.1839695,-12.349838,4.493761,-11.675255,-0.62396026,0.38566497,-6.6980405,0.81384504,-2.8346426,0.30785197,-2.6907976,-1.2099842,-0.2651402,-3.5531719,145683-6-3-0.wav
0.4907271,0.28090277,5.658248,0.1435174,1136.2655911740842,1134.5720422758466,19.555809449520563,2.2038796e-06,1818.684378386922,0.03707409456286127,0.2787246480556173,(0.37297070026397705+0.0005022333934903145j),-185.83054,223.81467,-18.519768,-27.15469,-2.1274765,-8.094317,-4.104749,-7.0094285,-4.085726,0.5855803,1.5805103,1.6135656,0.8523735,2.316799,0.89281625,2.8647485,4.630221,0.55898386,0.45781836,-0.77296865,-3.0544384,-1.8176795,-2.9087195,-2.5678337,-0.11070244,165567-3-3-0.wav
0.59609824,0.21393348,18.977251,0.32621396,410.8525319895307,1081.9097012452007,20.24375967285845,4.3982214e-07,394.6924110368497,0.006555105220375722,0.2796742379365415,(0.3839689791202545+0.000286393886199221j),-265.376,199.13496,35.1803,43.371708,16.350615,24.260393,28.439877,8.289916,14.557152,9.899128,12.672874,5.62035,-2.2813444,7.0599823,3.675648,2.584339,0.4622583,-2.379921,0.33726227,-2.0714135,-4.760755,-6.141107,-2.9786568,-1.4448841,-0.80013466,62567-5-0-6.wav
0.5009268,0.27550462,0.69015115,0.09379353,4026.2118757686662,2561.6531622581615,21.486440778425568,1.9434021e-05,6892.118632586706,0.17345838601878613,0.12204606573286624,(0.9652533531188965-0.0032816878519952297j),-180.68486,151.19022,-138.59764,78.51926,-41.33788,17.302277,18.509605,-10.595474,28.038456,-28.460413,10.906304,-4.2030253,0.36970824,14.550426,-14.046102,14.300273,-6.8564677,0.6877988,-5.6053586,-10.693362,10.919347,-18.107676,7.8957667,6.9464965,-5.354598,105029-7-2-5.wav
0.34853137,0.26372656,8.021145,0.19212686,1943.7163104450947,2229.616780487635,23.976220087425595,3.208893e-06,4266.374779850073,0.049752472453034685,0.2001220037337594,(0.41730281710624695+0.0001649909099796787j),-129.99698,191.41948,-53.391357,57.01564,-23.912409,-5.554598,-0.34449822,-18.20655,15.115243,-9.833275,13.6056,3.8848622,-6.727767,2.5794842,-17.191675,1.7379766,-3.046161,-6.251744,1.6388686,-3.2220364,2.2707384,-6.9610405,-3.2902584,-0.66378033,3.4810643,94182-9-0-20.wav
0.5424788,0.28607646,1.1514332,0.13321757,4710.806234083,2872.1370989646834,21.545493300561926,6.283595e-05,8060.699427610188,0.255658982117052,0.17395669050839532,(0.5435589551925659+0.0012889709323644638j),-131.90799,163.4744,-135.80421,100.826164,-58.166286,25.211903,6.622307,-27.20886,31.939571,-34.042484,17.248747,-13.691415,-9.411529,17.528585,-23.572351,9.483307,-8.554604,-2.8206677,1.5405976,-3.9230304,6.282348,-6.729752,12.617368,-6.8934684,4.489073,188823-7-6-0.wav
0.6947794,0.2741836,7.7609444,0.20448497,2120.113061498075,2592.3109870728254,20.318234542989398,9.613552e-06,4929.423178964957,0.035413091582369945,0.2490430521903746,(0.4195052981376648+0.00014045395073480904j),-116.59052,192.40996,-61.32615,72.95148,-15.419281,22.123058,15.130501,-7.6587296,20.473738,-16.65569,16.604912,-0.9662217,-3.8134794,6.9653616,-12.710025,10.422315,-7.598764,0.6334196,0.10123455,-10.5934515,8.418265,-8.183346,2.270976,-0.9426213,-5.735577,12812-5-0-2.wav
0.2581273,0.27562812,0.7326356,0.11695802,5321.5621268782315,2908.2772172482705,24.59974582147526,0.00011396964,8955.07417359104,0.2354926842485549,0.1672172326413137,(0.5964761972427368+0.002154832473024726j),-177.17148,118.645874,-103.48465,102.33192,-43.8414,27.792551,15.556124,-10.3842945,27.276157,-21.906061,26.719145,-13.28468,-3.202998,5.645645,-29.255173,15.659407,-10.890342,-1.4613389,-1.6768353,-15.300547,-4.385991,-14.928276,12.82109,-13.761698,-2.849021,98859-7-2-3.wav
0.4617074,0.27633855,4.042914,0.14731777,1533.4020498464604,1365.3373632562375,22.190061653628902,4.9669816e-06,2837.279567828757,0.05189187816112717,0.27446365165304026,(0.372335284948349+0.0005388755816966295j),-165.47803,238.91257,-73.873535,8.4527855,6.6749654,-17.774504,-16.175636,-1.3419662,19.89439,1.4388046,10.023361,1.9784671,-4.7287583,6.21273,-5.251243,-6.8100324,-5.3751693,1.6595763,-1.0527891,-2.3935487,5.3565598,-7.507131,-2.3718312,1.1929004,-3.3191004,54976-4-0-8.wav
0.26454672,0.234075,4.638242,0.16029058,2318.8507313419555,2174.3998433602487,27.88312210273871,2.5858391e-05,4512.57521789198,0.07523200415462428,0.22652114299164713,(0.5080518126487732-0.00803670845925808j),-235.91026,135.8252,-61.641888,21.674034,-21.598969,10.105692,20.436264,3.7158358,4.1598945,-15.92766,13.847023,-8.752587,-6.1845083,13.523653,-14.406298,2.2597253,0.7596372,1.0880075,19.521553,15.1351,7.5870743,1.1764117,10.108258,-3.3781428,-10.359437,60935-2-0-9.wav
0.42823935,0.27793053,3.7503123,0.14321822,1703.999333467415,2146.075593787739,21.362419800933292,1.3082334e-05,3306.9647816564307,0.0475241600433526,0.24302684156450455,(0.4114578664302826-0.0005316962487995625j),-148.60721,188.36937,-34.88845,36.029522,-10.606895,14.020685,2.2763665,-14.758625,10.953273,-12.471513,6.5522346,-2.0935678,-1.727778,9.059542,-6.674557,9.05051,-0.631169,1.5177895,8.165113,-2.4153676,2.2229187,-4.462915,0.75522476,-0.48248494,0.46709818,149255-9-0-3.wav
0.56872535,0.2457522,3.999893,0.14743383,2002.6488243253543,1990.843078554373,22.18017149046287,1.399154e-05,3588.2655854859104,0.04492046378251445,0.1433623371992375,(0.2640015482902527-0.003531829686835408j),-152.25456,227.52867,-96.00621,50.476383,-21.136211,3.9803355,-6.513796,-13.189371,23.429073,-20.896784,9.71625,-7.6795635,-10.859362,5.109844,-7.453429,15.674548,-12.129379,-2.9633846,6.3515806,-9.350777,2.4607391,-15.955472,-7.212577,-5.830503,-9.926493,180029-4-4-0.wav
0.53555495,0.27703446,6.4205537,0.18909676,2310.5195436557033,2204.4068426630793,21.292858325314423,5.2828746e-05,4746.764360549133,0.06924985323338151,0.2726669508373661,(0.3951919972896576-0.0008349362760782242j),-105.26052,214.15024,-93.514206,75.817375,-24.088762,-7.1383443,11.438167,-16.273657,5.7064,-21.665762,10.174628,-6.9625907,-10.517688,4.2800703,-16.569912,7.730867,-4.120088,0.3305328,5.3358107,-8.337459,1.2322878,-14.828195,-4.6000404,-2.1435645,-6.899667,75743-0-0-15.wav
0.2130541,0.27061495,11.882917,0.27011096,2008.155882790363,1520.826084942071,24.196082506746695,2.2144597e-05,3283.315599033598,0.06049748238800578,0.25782203372762,(0.5918459296226501+0.0010005369549617171j),-204.63823,136.85268,-121.684975,-24.197193,-43.159374,-15.915337,23.208563,17.399939,22.505877,-9.832302,-3.0693338,4.5214005,1.8323996,4.3622513,-10.888387,-6.9115443,-0.81190014,4.7249327,-1.6508962,-3.3447187,12.862054,3.0123334,-3.1703308,3.873212,6.058367,157866-8-0-5.wav
0.44091052,0.28254843,0.2384843,0.015632601,976.3457104386983,1509.938084544186,18.977325578562578,1.0218742e-05,1510.9960655256502,0.02244823654263006,0.09468629199124844,(0.37863773107528687-0.007036133669316769j),-469.12143,144.58075,37.609108,17.28693,5.7595477,1.676372,-2.349808,-5.536339,-2.210662,-3.296786,0.09369891,0.5583573,1.8100215,3.3871026,1.2537864,1.96921,-0.8361819,-2.9584422,-5.2876687,-7.775035,-6.1155047,-5.714445,-3.8706975,-2.5991054,-1.2886035,136399-6-1-0.wav
0.63359743,0.2851053,1.1573472,0.055081468,2633.5078453566625,2636.5639893842504,19.546080517600057,1.7176328e-05,5635.911392476517,0.08033214414739884,0.12085194811289149,(0.4275178909301758-0.00889381393790245j),-248.86812,167.16817,-55.018425,47.861996,-23.054928,5.835289,3.1374576,-9.236345,15.619832,-19.26549,3.6591659,-7.029916,-6.344677,1.3348022,-15.085214,4.9315505,-8.359365,-0.57270586,0.32932025,-8.301271,6.842141,-6.2650805,2.168055,-1.4745623,-4.927835,87562-6-0-0.wav
0.45650938,0.27356488,3.6964598,0.077128395,2418.743795418723,2169.7859557294764,21.1264186300965,6.986398e-05,4811.363969924133,0.07670954886199421,0.14165362095816256,(0.4795822501182556-0.010152704082429409j),-282.2229,124.50061,-40.08814,8.089479,-15.298034,-15.284116,2.0126848,-17.756552,-3.724341,-1.9445958,-7.8555098,-3.20307,-2.6999028,0.23587301,-0.37169254,-0.4869659,-6.025646,-8.438638,-2.3863332,-3.6704934,-6.5156913,-5.9638815,-2.84656,-2.104592,-0.5283345,152588-3-2-0.wav
0.44005805,0.26413763,0.37186033,0.040002212,1820.9866796925646,2041.0533441149319,21.657531768595195,7.527692e-06,3807.580636967124,0.04525774476156069,0.21027660725010533,(0.43768101930618286-0.0006444585742428899j),-276.13007,194.31448,-53.90464,41.1795,-11.5055065,-5.2324653,4.386949,-9.165212,8.818306,-9.109957,13.366829,5.7498775,-4.3383503,2.6314044,-10.834623,4.085811,-1.5206467,-3.8381047,-0.9084224,-6.8919034,3.0544484,-2.1034155,-0.2459338,-4.4959297,-8.721693,13579-2-0-53.wav
0.5214896,0.2831919,19.676601,0.3363222,2301.387776363351,2205.9489135858453,20.560241235169496,3.521496e-05,5119.052282785405,0.05890562906430636,0.14197175397491585,(0.7022106647491455+0.005076287314295769j),-67.735176,210.7043,-80.81104,74.1242,-6.6835413,-9.386179,20.588034,-33.701427,-3.0291777,-3.7239785,-17.217201,-1.9159405,4.432938,-7.0012603,-4.9675145,9.034391,-0.27795562,0.0021567151,-6.7859178,0.7838401,9.295828,-7.697051,1.3731766,-2.222168,-0.8649442,39856-5-0-10.wav
0.36646822,0.2808346,1.230569,0.09456648,2442.7576784447547,1869.6079421233733,22.931424999789144,3.7608013e-06,4096.598542494581,0.10081314351517341,0.2553488846044434,(0.47768646478652954+9.801842679735273e-05j),-200.82356,180.72794,-94.22768,33.126846,4.997347,0.5111878,0.23547786,5.480551,16.64906,-15.117608,14.105353,-3.1353493,-9.197471,15.898762,2.737832,4.466226,-3.3283103,3.4507682,0.15316027,-4.020187,7.8642,-4.714739,4.815005,1.4437867,-4.2919536,184449-2-0-12.wav
0.4842224,0.2723918,2.1110873,0.090723135,1134.5724857456382,1248.7747592777012,20.7538559356845,1.50976475e-05,1931.7025774476156,0.035297371748554913,0.2820795652145883,(0.3885800540447235-0.0006336470250971615j),-257.22516,235.36032,-28.648596,-1.5934762,-3.2668118,-0.567173,1.7530221,-3.9574292,12.3963995,-5.8826137,-9.303691,0.88924754,0.05815345,-4.4561753,-10.769582,-4.212656,-7.2846823,-10.766174,-2.8504758,-2.363308,-7.818786,-6.072311,-0.677473,-6.966482,-5.0319905,159745-8-1-1.wav
0.24582265,0.28382543,5.323271,0.15923874,1310.445281559933,1141.7996138583871,22.593284747455588,7.882019e-06,1650.8996511470375,0.05741538339956647,0.27803246598801723,(0.6061601638793945+0.001622768584638834j),-242.56273,215.05153,-11.383673,-31.113758,-19.123682,10.932867,3.6955757,3.3935978,16.340378,-6.3787837,-0.5988468,5.4600835,0.34915012,-8.536601,-13.567877,3.7347186,-0.057446133,-4.0225377,1.698498,-0.8328457,-3.152759,-5.765304,3.7426553,-0.6782864,-12.10268,159744-8-0-2.wav
0.5282187,0.2783248,5.715362,0.18145554,2420.6776057870366,2259.5808534228613,21.52987324908345,9.350048e-06,4882.498221865968,0.0742159275650289,0.25964494089478374,(0.4106045663356781+0.0019583425018936396j),-108.618385,213.12108,-95.7236,81.15149,-25.576477,-6.051709,10.268602,-18.12204,6.7606874,-22.92208,12.2317915,-6.7998753,-10.98295,5.856156,-16.831123,9.0690775,-3.772976,0.61529857,6.043622,-8.898299,2.1067305,-15.08211,-4.9358664,-1.3803405,-6.4555182,75743-0-0-2.wav
0.48077855,0.27331653,0.6518437,0.021916993,2056.008796283809,2266.1801168669076,19.536370694331154,0.00014828694,4154.29010115607,0.05564853910765896,0.09376049823942023,(0.24095939099788666-0.013344623148441315j),-495.72122,76.74926,3.9247797,-7.6783495,-10.673336,-0.72876364,-4.006451,-9.60861,-1.4902596,-1.4474441,2.0638795,2.7173786,-2.1211674,-0.37348562,3.7527578,5.2136083,4.7458243,7.916332,6.9793763,3.0328846,2.722518,1.4558915,0.45995045,-2.4413657,-2.5605373,105088-3-0-8.wav
0.47539595,0.27130803,0.571442,0.07792211,3643.9494676108425,2793.2700965095064,21.624038144309015,7.78731e-05,6644.984674178107,0.1190601856033237,0.2384980723854671,(0.43998488783836365+0.002108603483065963j),-302.68802,113.06914,-30.780397,71.70896,-16.18683,8.572716,16.28798,-1.159293,9.658791,2.7741632,24.10981,-11.390496,7.9303584,12.910983,-17.835695,14.274822,0.33480525,-2.947778,5.7249665,4.795784,4.3568726,-5.9784493,11.850189,-4.0403123,-2.8106658,101729-0-0-19.wav
0.6155785,0.27493772,0.4377107,0.0689819,3785.5603462102663,2637.9168394834364,20.310758972071934,3.7223574e-05,6826.585502845014,0.14031029850072255,0.11470037808325584,(0.9450147747993469-0.0006574245635420084j),-205.68285,180.29955,-133.04811,97.29092,-45.001163,13.972394,9.669346,-17.768436,34.321663,-22.23614,12.798001,-14.158552,-6.4379883,12.708005,-12.989091,17.994587,-10.549542,2.75097,2.863526,-5.914357,13.176911,-15.590349,1.4633307,-4.2259107,-3.2094734,105029-7-4-3.wav
0.8026162,0.19185752,6.5465736,0.24096574,478.1441215880928,1096.258526647551,19.50032193001888,7.231735e-07,721.0511312319364,0.004408643424855491,0.15983110128190256,(0.445748895406723+0.011329613626003265j),-291.65613,188.64665,22.123695,26.592833,30.553717,20.630978,20.996313,14.528344,13.491202,6.292206,4.01151,10.174793,9.497395,3.5084765,0.370821,3.675467,5.593649,4.8174353,2.6864512,1.2278305,0.73634344,-2.1703064,-0.073338434,4.3420553,5.034234,187075-5-0-3.wav
0.684351,0.27719104,7.1973023,0.24589148,1607.4713954387867,2135.682229135988,19.2103498309216,3.5206651e-06,3476.305376174133,0.028867864884393062,0.27616978000652365,(0.3752174377441406+4.705296305473894e-05j),-109.99856,201.71135,-52.779476,51.55497,-10.859909,14.447937,15.872759,-12.642821,24.338585,-3.2178178,5.4437566,5.6575594,-3.503244,6.0637107,-5.0972676,4.5849657,-1.6642146,-2.401481,0.67993087,-1.452842,8.763208,0.117774025,3.9848907,3.415632,-1.9041384,189988-0-0-0.wav
0.5195857,0.27958152,0.66159415,0.09310494,4121.395532260725,2632.201409165802,21.46330588564717,4.8817474e-05,7064.446492277818,0.18725162572254336,0.1271921729752262,(0.8615731000900269+0.0032002085354179144j),-172.86224,165.2782,-141.53221,88.56913,-52.123272,13.030486,10.588642,-14.853331,32.062515,-27.729498,15.113451,-5.5820513,3.8328798,17.422443,-15.369866,13.189533,-9.854143,4.940883,-7.14894,-13.441704,12.148105,-16.528921,14.823313,5.3762493,-10.039059,105029-7-3-2.wav
0.4910567,0.23867631,17.793861,0.29921812,1133.0150377679552,1600.8151304858993,20.23679969924406,3.606666e-06,2249.161736813584,0.015097204660404625,0.2830013008179495,(0.37336382269859314-2.1979209122946486e-05j),-145.75172,214.69879,-43.81905,26.477499,2.593079,8.78946,17.481247,5.506995,18.113413,5.3199034,15.964739,5.8582706,0.23321353,7.1163507,-5.6730046,-1.0886528,-5.6999326,-2.6216862,0.67883885,-3.3584402,2.3015127,-5.429032,-4.4727917,-4.9212604,-4.800418,103249-5-0-12.wav
0.2539531,0.2392351,13.782884,0.22303662,913.6716385453349,1004.2659249868179,23.471695080019852,1.6900478e-05,1225.0898945538295,0.03510967982297688,0.22023666403534548,(0.36221015453338623+8.315881859743968e-05j),-246.67639,207.71423,33.4248,-20.931683,-30.522243,-21.008045,-2.8747501,8.595037,0.83921885,-13.933839,-6.6605854,-0.6278806,0.65546095,1.1255512,-8.34804,-13.819166,-12.615025,-6.8471036,-5.673478,-14.297166,-17.808413,-8.007362,5.6657453,4.947063,-2.7668579,145390-9-0-26.wav
0.6024245,0.19626215,14.303154,0.27401033,463.0604852867463,1192.17844076376,20.908644320864315,1.6602138e-05,454.7488879606214,0.006723040101156069,0.2704507788301096,(0.3906339704990387+0.001021087751723826j),-279.3928,191.62303,30.445087,45.363594,17.646465,27.57296,30.414003,7.907223,13.622318,8.409974,11.914181,5.072535,-0.9209163,7.533786,2.7783513,3.545102,1.5954152,-2.9622154,-2.9225633,-3.6772027,-4.6908865,-6.855604,-2.5814362,-3.2858186,-2.1899133,62567-5-1-1.wav
