chroma_stft,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,Label
0.7926391687506582,0.4196941629581078,0.22929940200376392,0.6112830738624789,0.1059778605133159,0.4101460736497165,0.25907697943067,0.004006768214103546,0.13183628080496465,0.02645402222199431,0.9473413512804042,0.14092446448703494,0.7738944015223261,0.6259751257310591,0.7389707442797497,0.5185136585084609,0.6202992181094384,0.7846012853309763,0.6937782507935554,0.5729633316120922,0.7105500922247986,0.758133930790519,0.601497684264689,0.5714334215348285,0.36669028472003407,0.4673504159833408,0.6146969660774316,0.46468965878843904,0.4743254588858019,0.46471023553629065,0.34641223552392,0.48163051963813847,0.5146078252588855,0.30166560559064887,0.4518606293000915,0.488573190079589,0.5467981014805255,0
0.45584155792139114,0.8810622698178926,0.0988339486558215,0.2887694291202997,0.2752022762165024,0.6193053916944602,0.3000143719879975,0.0027495754168839264,0.4099795530365534,0.12730453160427227,0.8164985679934323,0.8128523111612176,0.7833672936285736,0.699454738412052,0.5882880305103886,0.6382825540381625,0.3776941614558059,0.7079298861865637,0.5832213539137125,0.4274350191202766,0.7651641211707576,0.4586419289668462,0.5611037150535472,0.3516316809408934,0.23589382448404317,0.5232092924950696,0.40463343822416065,0.5068687080168295,0.30919638569821095,0.3302388776498411,0.3115376614542974,0.19290620061480185,0.42018454892431634,0.14741194294829657,0.4440388456156723,0.5563576474693833,0.5023635796964141,7
0.45641619456954996,0.9210778034673609,0.10919545935095606,0.30879346427767423,0.2554336607425326,0.4809937260268546,0.4120603935156484,0.012270112100426668,0.326096782293647,0.15619004627017302,0.895220180118649,0.62119503945885,0.8023588860661219,0.6552992876895707,0.5394617905192237,0.6096949590389296,0.5499837283600868,0.7126002506997817,0.8445038742337079,0.46799576823519795,0.6132241212091931,0.5585987395035914,0.4605190390279676,0.4065888140568543,0.2704716651871536,0.5821527955739375,0.4688232216759749,0.34822121997733935,0.31631987458317956,0.17401232561850832,0.45582332302657746,0.4641775761312103,0.3758168369802133,0.29782351149956365,0.12545859105553012,0.40559008498276666,0.5547354234662993,9
0.6744528706184462,0.924879617547162,0.07133160298298691,0.3586260836717778,0.7766305408097552,0.8972480587394958,0.33740434184800705,0.048439255208298684,0.8954980808551851,0.7301094684572849,0.6526957697345467,0.8962795941375422,0.970641802640748,0.5814521524065963,0.2522046603331338,0.8708529450507454,0.19108840476498995,0.8690533858785532,0.632418150295561,0.4140670488305272,0.8571769765703545,0.10298125647952339,0.9353525355146259,0.25488025500426315,0.28078875724750685,0.8904937354660925,0.3056281294633347,0.8903135988444559,0.3182359859402131,0.4072516946273326,0.37903244110415274,0.21846891552496395,0.6957422720635114,0.2288403305973717,0.47437760923835304,0.3234345960696651,0.505948806819538,7
0.7407079633315599,0.9217698901653749,0.25118844705545174,0.5257697029089187,0.1603136376012622,0.40409491511779044,0.10983349783498819,0.005156827858093353,0.20642823833267568,0.07586359019605857,0.9472565260255578,0.29086809470124014,0.8913816857811383,0.7452111170947266,0.5940248479112007,0.5804749352537044,0.5824885705494192,0.7445339784138746,0.735905275096488,0.494158493232873,0.616046073793413,0.5494389344267362,0.5172008451648009,0.4515729975815729,0.3605928109756804,0.5317753206758362,0.5267896755734358,0.5527482871545624,0.36540106216834295,0.31041014446111626,0.4792690251953668,0.4070424405551427,0.4262499521437202,0.30647237137649785,0.3077744568701651,0.5948371597744703,0.6593309734220015,0
0.669949171914114,0.979384742252659,0.3004841414914163,0.5360042209134511,0.1585198765761241,0.2705852890142783,0.30442623651104594,0.0022312276919682094,0.20275495928543244,0.11899949728637241,0.9518696882828214,0.38895152198421645,0.8825196831156651,0.8989520751926792,0.5159896619833927,0.546953437182212,0.5136045522639604,0.39556641096382983,0.7102521821657367,0.5853101167624448,0.5699223140809094,0.47549194918375437,0.3539349008121782,0.48472764657260614,0.3281218819278977,0.5895590490537886,0.47423563734819235,0.24793615025918755,0.39667641457395114,0.24279413239993175,0.42354814478593705,0.342492396548861,0.26757089389842265,0.4061187671163521,0.2387885372493757,0.36044999445649306,0.5165119961126454,7
0.379832065240574,0.779183910549626,0.20627282501816593,0.39773977401131777,0.14851966617622603,0.34929726967239566,0.3938389306722838,0.004980715371891435,0.18183448721167986,0.083229883760298,0.8562172597223713,0.4340473506200676,0.7297105926826508,0.6373791128741328,0.6668046411366986,0.5189659298000424,0.6616458090260059,0.6337837432665783,0.8139250192347067,0.574017968620423,0.5293554077341264,0.718694003624382,0.47193512851012015,0.4444000345092223,0.2990352588090967,0.5583540789952103,0.6329552505809183,0.3875116308799514,0.42646491557886584,0.179776959841568,0.4117728014134979,0.4290536651761435,0.19763453658445101,0.345718897558,0.26089058483884076,0.5693773541176038,0.6437755225553429,9
0.501132780851049,0.8148227119007604,0.0863422166033009,0.24975217434185135,0.11248912241578432,0.2635210085691673,0.4692341315543347,0.002595238980164727,0.1255945761739068,0.09353551312698138,0.9827601118526356,0.11837655016910935,0.6172217888349408,0.6580912984769085,0.769974839872787,0.39269073881009553,0.715409253386243,0.6787833600055646,0.5632420075901484,0.5522245788217885,0.46328055709845356,0.5688466805850378,0.38918557328878256,0.5388431052788523,0.4393708031279133,0.30951284299589066,0.38852027626282964,0.3283715298510365,0.38581049952793717,0.15185725524371393,0.3742768264140184,0.3352171755137187,0.025036516868974734,0.2185357573543173,0.11116838615998037,0.2751451626621648,0.4160686070392189,8
0.5536632326845455,0.846226129170422,0.2323385387292058,0.47509306037616583,0.3201363790308954,0.7080078417441258,0.29907229494430476,0.0016861487093190418,0.504222118592388,0.13195206779452368,0.7745538224688654,0.8523111612175873,0.8944415394866334,0.6649259343767091,0.5981405386329974,0.7311558944588472,0.4131658447508951,0.7718618369721295,0.5930105520875237,0.36409086246531674,0.7562092675225109,0.4569257616404435,0.628169859428959,0.3726178507512365,0.26323619661044295,0.6574891181699004,0.40999195337632943,0.5008542370919485,0.2912473028204354,0.31500294470818385,0.3130783270057025,0.15734803735217034,0.46021896056138156,0.19550603289574037,0.42742155791651487,0.5729151602580577,0.5361899703923334,7
0.9159441449722032,0.7464891754043445,0.30158118201032613,0.6990094110502698,0.13777191301507707,0.39709798153362436,0.13335493089812345,0.002069826428211641,0.21114180148509523,0.03437432672282033,0.9607321687594318,0.4453213077790304,0.8567107635869176,0.6435526856597835,0.6184604991406732,0.539574166227811,0.6928828837376613,0.73761937214486,0.6990444724123176,0.5726244578940834,0.6955027800504658,0.7449596924839558,0.5303495842910876,0.5886617927816946,0.46753599408000635,0.5940473880425456,0.6982255321500168,0.5727267649381954,0.4377087782033618,0.4680459359118638,0.5587836165213319,0.4076271169625458,0.4679618810927599,0.44168815027306924,0.29371766655583176,0.5324906826442596,0.6712942534298912,5
0.8040715896706374,0.9247803673854643,0.12562686408335655,0.4005998795872742,0.20643398107403474,0.47659935472408915,0.16301271410641927,0.0007897056392766205,0.25202855400509383,0.10738065681074407,0.8612311962945544,0.5817361894024803,0.8161031180471174,0.6648223512170155,0.6340882113737079,0.5855675027502072,0.5615701699667843,0.7782405141430699,0.6910915646580811,0.4819960014933534,0.6366804283196822,0.6076107253303816,0.6386225766181977,0.493506662032949,0.4370444830610485,0.6772284247195588,0.49748845918757456,0.5035662218631582,0.3859911677177595,0.39464461041415233,0.49051828616240106,0.4024314876122115,0.4800628394337878,0.3285871514123512,0.3858812787429521,0.5940980120823094,0.6212513855139555,2
0.454441560438109,0.6235124965279096,0.3507637500594301,0.5743686397851406,0.07590472346316351,0.2450874574007128,0.48367995759978566,0.0001635022375157242,0.0937475338092334,0.04877348134316889,0.9084716919284599,0.629086809470124,0.7455699431084466,0.7455360289771997,0.7187242743201137,0.630762471907075,0.7909288810562168,0.743876209424782,0.7102176843144568,0.5612880550476715,0.5149932955394472,0.24572418131236967,0.09428676677448583,0.32929179395320546,0.4129989970237042,0.6779688071939861,0.585328446009123,0.4315963426247402,0.5121421693675441,0.2698515969856096,0.426246094265757,0.5809822681226353,0.5042960885082202,0.4360216894286028,0.12257216454357284,0.42879178749629177,0.644624571139701,5
0.33544994045370236,0.8932653769474516,0.126960553471486,0.28852778489204844,0.4087595251247479,0.6858856443521768,0.5549886444600798,0.003957075346999467,0.5424328299314848,0.25773819905407785,0.9243978788374642,0.7395715896279593,0.7878990051923906,0.5286613408948713,0.5242141212334492,0.518522036139387,0.2783171100570232,0.547531229053415,0.19535657213572133,0.15552912679191894,0.4411009631356962,0.10442745874787995,0.5258773598564387,0.4683862102062297,0.12877124710287008,0.3594312817781848,0.3911450962471231,0.33608345327728484,0.09639109166820892,0.15703768125815465,0.43520742898446985,0.5119368260914222,0.4973777936151912,0.1450020922186937,0.23527945453083457,0.38429619014712535,0.41018242672186583,3
0.46097438035541993,0.985273340940292,0.009539268183409666,0.17119947800069701,0.9325560591571557,1.0,0.4318823120437072,0.030630701668568787,0.9897334720378808,0.6388002585384371,0.36624283684755266,0.992108229988726,0.7124324088328664,0.4973539895939107,0.39267892089137235,0.9543440525249132,0.2336205600394426,0.906437082536178,0.5358270628849319,0.3653201110151285,0.8114870041279607,0.166728868914768,1.0,0.13751101350700534,0.26513491616339624,0.7601414094375166,0.05495328807780642,0.6596924438043301,0.16233641499965545,0.3167199660390313,0.32058501517194427,0.2598988167847594,0.5564042501220376,0.0,0.5493255370137351,0.34287317943052387,0.5227555507847069,7
0.7857566560394562,0.7516589098335594,0.1433338358829994,0.4652875402943005,0.15654077784630718,0.432456029075778,0.1647947200518589,0.004633115984069119,0.20457007568963662,0.057750510408224195,0.8129238351238812,0.544532130777903,0.8144113128445019,0.6678647565899085,0.6461527321847282,0.5244506868103709,0.5706469339472534,0.7431606464725564,0.8171967168729588,0.5800216258326157,0.6003551353521129,0.6251680105449414,0.5761691761086325,0.48781638368234753,0.41905025634608783,0.5877029400786127,0.6023352029731605,0.6158321571013392,0.4159838612968757,0.36703603026834347,0.5138383114291386,0.41406556337042966,0.4492151514570429,0.3702281302602599,0.3160135634601228,0.5666617445473674,0.6936526584082074,9
0.755461002585433,0.9002084919504122,0.1658024804708062,0.46658583165249234,0.17812692574795755,0.4842758874096427,0.1830049312043811,0.0011372097372579306,0.2548624313950568,0.06866144802043704,0.867969163932205,0.6042841037204059,0.8249709796411282,0.6374078493786901,0.6281876552716109,0.5907322792765728,0.6137802139490374,0.7717759469908856,0.7545817114179812,0.6091877979669305,0.6820370326177522,0.6179104372416471,0.66191277240332,0.5025495747165307,0.3894383860838183,0.6405813507018309,0.5207994480449256,0.49554641249789855,0.3513243805551256,0.3075526412243591,0.4551293734103054,0.4300103709758087,0.45235992508578515,0.3019833046718199,0.36513755170355106,0.5597038799246451,0.5903800634401956,2
0.35363816026584904,0.927973091882336,0.0968385466417418,0.38189293325845175,0.311311030377426,0.1290452971579576,0.43458832032154104,0.0006023905558173842,0.27327904724324703,0.3608355305680667,0.7760986887565684,0.1319052987598647,0.7542685065511983,0.8112989432796816,0.3081338982119032,0.08089753348161927,0.9133014198191831,0.34779808960782216,0.12559239752146562,0.7863646085438541,0.38343514270937074,0.4988495351524252,0.3908551293766472,0.37914822726552433,0.4724029757238401,0.2930927243890724,0.33760825969936525,0.5254271236486051,0.6266829841295267,0.18875633605489045,0.4970893176941956,0.7444820551645178,0.28318476203613485,0.5945936402565468,0.6111559211141111,0.3649764608408289,0.7191664137773602,1
0.45076212167901764,0.9705663320803833,0.16687649983453526,0.3997501479411076,0.17051984327958217,0.25116386268402363,0.2398434002016132,0.001631612101235266,0.18344872116798797,0.13830267464168838,0.9249917207594177,0.5377677564825254,0.8509142247206745,0.817240730219118,0.5420998151527889,0.4046463757517675,0.5917755901577322,0.5314722419395198,0.6400464443725448,0.5019634668588585,0.4773065109177702,0.6615818949063459,0.43887757436880276,0.4183590873462182,0.3521851424730047,0.4823439452105768,0.5750120798176259,0.4224989823653306,0.4384238297731104,0.35705537057534487,0.5073379261348766,0.48048139337392703,0.3396246121197142,0.3444981352882487,0.2717850655307486,0.4856492506815286,0.5312310642324803,2
0.6551860852981466,0.8154310021535286,0.15457918681629132,0.4117278148457099,0.3845380703880238,0.7686755878399669,0.30103873468037423,0.007165685146377774,0.5784768805825591,0.1567030193596047,0.7801503117425324,0.8320180383314543,0.9029333890723292,0.5514971459504754,0.6166258318123393,0.6844789849763384,0.45590474230868083,0.746191741377942,0.6374809564950493,0.46777545519129626,0.73938179037814,0.5086062027134994,0.6037134842206734,0.40768899497151645,0.3379902847779315,0.6346419975021194,0.4789183658685666,0.5225178303495908,0.34957176310492855,0.40262841122109944,0.3659077072266746,0.3412025320006101,0.5233456542376177,0.20625694477233414,0.5429121700139117,0.6017999052187103,0.5386852393640691,7
0.32518240038280866,0.9175960545063236,0.20014536518388895,0.46745166176755704,0.24423316844547152,0.3044458496273785,0.48875063474625335,0.0057853728916563455,0.22104243641711804,0.20491736003529284,0.9598950510342615,0.39571589627959414,0.9029630908992403,0.7457362376042227,0.4381547399993082,0.38024107418049613,0.4542927314768036,0.5947172214983539,0.727014014917079,0.3941617748242485,0.4628213634002986,0.5589716880261673,0.36199744808105916,0.3665911182654808,0.38979768167854933,0.49603827147550883,0.5639844716662001,0.5099488578055771,0.3516985962941357,0.25541124462874537,0.3474794443053253,0.3359956490747118,0.5525490615469643,0.5281435596031212,0.3406842456411923,0.2519724396662463,0.21997703120741074,8
0.6261254770040896,0.8557634036011156,0.33047432387953746,0.5837466666973667,0.2499911347887012,0.47788665749074183,0.30085550914963033,0.016847839475336107,0.32292570936614406,0.14395050835633172,0.8572067032833831,0.17587373167981962,0.9820537399474981,0.8063838894163975,0.4447419310535705,0.652610498893192,0.4150078262467266,0.6846602424710391,0.7647391273728531,0.41799128611618996,0.6598575298787646,0.430481515704625,0.5103692549082343,0.3299985882786939,0.28953142021896133,0.6328379612287244,0.45536444012762883,0.5966605299782848,0.39523959035700357,0.37831537016382805,0.5100032930827311,0.339301427315436,0.4498657257779509,0.29696713010252074,0.34443879507247266,0.41967448493214904,0.3891657600337814,0
0.6333460604564967,0.9096491140424324,0.17221417770306224,0.3679551463981864,0.1791260256225823,0.46695795236108734,0.32354888797082726,0.00431756770286899,0.19659934713204433,0.08819033353510276,0.8863695404697822,0.5670800450958287,0.7597312674615582,0.7102805372026866,0.6949192159991369,0.6520899328907843,0.46104332550073823,0.6367024015919166,0.6343731123917944,0.40433044526439843,0.5793556789728018,0.533196905267401,0.5922483815997477,0.4349760755609652,0.23158160714077994,0.4739157414092135,0.47621240508545926,0.5171316361499485,0.41139462537479116,0.3156777013890072,0.3645765463009701,0.3497806765329218,0.4842746653376749,0.2907383301209846,0.3237066296347695,0.48044931044998285,0.5057562026416982,4
0.12624440794971256,0.8147543691719671,0.11193347936663275,0.26649256371594854,0.23922956450557523,0.4505604574840332,0.43975240237746904,0.0028094353209459607,0.2337841231122431,0.1651978537205939,0.9711513811715965,0.22773393461104846,0.7113085803782222,0.5732386583253735,0.6547072344055884,0.333924036649577,0.4649840472828439,0.7368937926996398,0.7294119455739909,0.6028012594866298,0.6858878555303509,0.7049224824208286,0.4869444157678349,0.3775980550633411,0.3612319230440133,0.2979721356309817,0.3377031495347798,0.45262922803704675,0.3161270323322427,0.22218355954781585,0.46215593942877253,0.4176033357616462,0.33575039413243235,0.2985467064560692,0.25928290127900994,0.4394573563718865,0.5464612143723079,8
0.4237831428647515,0.9574942198437709,0.08696734495610212,0.2976777820081773,0.28622450908453145,0.40743400374478617,0.5479476279986808,0.002358467718371964,0.35011658356351116,0.21448943788408895,0.9385620452824427,0.6369785794813979,0.8398749175310566,0.7205656121382273,0.42825613526048895,0.5570753885878462,0.5764404328124632,0.5983007451710113,0.714102819436476,0.4896352788101793,0.4116784324652309,0.45750891654859477,0.6201764385631267,0.28226330773741226,0.19217639540105705,0.6581447749420071,0.6534547513619925,0.4882900406103644,0.3012327026054908,0.29894432246065805,0.4610358494626917,0.31651751759644986,0.32065361179203616,0.36898487938231234,0.4810641827229807,0.5039463458839404,0.48893408435556074,2
0.6578855927084524,0.9747217831457239,0.09290633539795229,0.4425644797898245,0.595915476520341,0.5178583686327252,0.3321726191275398,0.006115928298927013,0.5584245076586434,0.5279108657959805,0.9751247247111,0.08906426155580609,0.9750516869472686,0.5891563351728073,0.06772136399319684,0.7570526558918181,0.3177600915505693,0.574159712130886,0.6357205722186466,0.3814451998631242,0.7219557636722476,0.23529863349951408,0.5508870197078441,0.24168159877664336,0.35228669103773735,0.7476598979961608,0.26187276572784524,0.5916697715230157,0.17388700869483026,0.2063566435308224,0.47555209887352523,0.312469365912949,0.5442817184034064,0.20306514305144063,0.2892744893134352,0.4722265437629324,0.6070544318496653,4
0.46659587247954915,0.9693217750192006,0.12433957272188066,0.34993322097143437,0.2794174685931792,0.41391157524823635,0.4897492503574452,0.018477241831779522,0.34529540481400445,0.20011080218731733,0.9206690678963027,0.733934611048478,0.8890820676407645,0.6802115728029916,0.4817453505247644,0.5314336672743395,0.620681710032659,0.5800540965378291,0.664176920324095,0.5130168299429001,0.4189059701140713,0.4967245075738773,0.5824670287345451,0.33335010349855676,0.21190167776019234,0.6321532054548893,0.6568739717761495,0.40013097659523034,0.3299614845824688,0.31185837703074454,0.46678255547439274,0.38929949088716365,0.29981166345806465,0.4006631061430612,0.5103715701331912,0.509704123965721,0.5151517446573277,2
0.27212534693185964,0.8925332571305248,0.05806915421048975,0.19614354441986512,0.12410430583126528,0.25932937540398043,0.5216255580112574,0.0009897177186243738,0.16032571654051728,0.1077294785115575,0.7509774476971929,0.5704622322435174,0.5727608458890285,0.5810034841735514,0.7584977171305415,0.38607134533234805,0.7882023927448225,0.5208443486203408,0.4437993866479262,0.6673495017217334,0.48803322452405334,0.8478968745136769,0.5214838120660721,0.4867731503157161,0.6575486594036751,0.9180861828418336,0.8245503484994087,0.27977689982794157,0.29379688564824485,0.3393380997747192,0.5672768681696546,0.7315858838028884,0.49505508810521637,0.38256592032957987,0.17128911548469156,0.4399350286014988,0.5836008983765587,9
0.3149443892443392,0.9262401440925837,0.16571508614151226,0.31782929124345805,0.15130542497645122,0.20527928008871787,0.3426676381781979,0.0004800131440616929,0.12007030885676362,0.1332447599798917,0.7626385404064241,0.8624577226606539,0.6825282566056875,0.6983645627090762,0.7003389106835792,0.145754895750814,0.4142175834408933,0.5699272912963563,0.4278874946104386,0.3867364163151459,0.449458954254004,0.6777738967123544,0.3426661419615613,0.35860597663761884,0.4398025985730321,0.5360447781446793,0.6006480436538787,0.3400017618817196,0.5181357975119386,0.627559164652318,0.5232340361216903,0.42322331603677876,0.4902507197995544,0.4911467597347087,0.33739513760758666,0.40930977807763164,0.5066124590839503,3
0.11421770158746511,0.7706738419870814,0.2669940693760627,0.47652152481372617,0.261772620168521,0.5092622253045076,0.4308477709376848,0.001080430097784189,0.25461850270832587,0.18173610612387278,0.9898930234260449,0.24351747463359638,0.823499302753572,0.5656756467255335,0.6377445069588881,0.39200847794290006,0.39592021958507084,0.7623740154568325,0.8464901212145635,0.6217316289734556,0.7075502776158251,0.6164464027593208,0.4825431766600323,0.36787604987742695,0.40436900207955245,0.4017101277102487,0.2960471777567398,0.46618072688268425,0.34581894687246223,0.301547192268839,0.4893999595658958,0.3681531552353341,0.3616005255291671,0.29288480468982053,0.2559614757124092,0.43148450272899574,0.5641445680511658,8
0.41598388152284405,0.928190309853676,0.057161719081196924,0.22577120001875636,0.2198137803367872,0.4968161185107987,0.39367978693583083,0.0013764331083654462,0.2802740610539154,0.12310841173272069,0.9393247313380276,0.7034949267192785,0.7503147703701543,0.6290356869757425,0.6586570213153438,0.5362188536728396,0.5570108329161252,0.7079431643807421,0.6257267162991593,0.5124430045870225,0.6254867609132273,0.5696545938132551,0.5401946728421119,0.41282575005537886,0.30749408933140215,0.5184239629337273,0.5525933303939039,0.5840671010918019,0.43338674479423145,0.37782384578632844,0.5269464365943052,0.43024322739417187,0.3900045246543221,0.27504962162495133,0.2735834204955158,0.5353164155338973,0.5704865807168393,2
