chroma_stft,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,Label
0.36798566391434884,0.9647791902957669,0.08227976233024999,0.25993320731522623,0.26047316139678794,0.3409976125640406,0.34943408290879163,4.7609222919233024e-05,0.227786397999164,0.13956880647242276,0.8613777844552313,0.7518716577540107,0.6324777005015916,0.6433978563896843,0.4993075806453946,0.28911619132405975,0.25270628161913006,0.427189355917423,0.4704429219487718,0.08064821661692662,0.43706345956752307,0.5570215325638265,0.3108941367903226,0.2683892282940595,0.3575131227136712,0.552490580523978,0.36785387514419954,0.472435919738454,0.41394354773258807,0.6736379722532193,0.7147459042666668,0.5071538958103599,0.31846130295943337,0.5673980972850367,0.4406559247510833,0.3139405783871284,0.46033132340875,3
0.2707255671442619,0.8975637391613484,0.11186900997413032,0.35018741770706696,0.3240224189273788,0.4165549021242816,0.44640586545097727,1.5465294625787236e-05,0.37552518403582236,0.20222212178114898,0.8922478896062888,0.3572192513368984,0.7423691665545515,0.7206582403858797,0.4318826129378596,0.6492267241893034,0.5856299294630238,0.48017064872150605,0.6490931316623627,0.43606698062888677,0.6639485152420683,0.465139844840036,0.5273669828932497,0.6510535714844385,0.3239044240278103,0.7380803586052842,0.41576846429035275,0.3091213395588886,0.44904059300530447,0.5749626722546501,0.6764555386027684,0.8497313236924958,0.5502732733427559,0.5961315913548482,0.5616317555766257,0.30328433628233414,0.27140469473977824,1
0.529789065792246,0.8618670838949501,0.011317697093946444,0.15396566253982255,0.12877528464219673,0.3356340223044345,0.3496989345852888,1.8750715566941907e-05,0.1800256481107545,0.03819271811349752,0.9192576527169165,0.4641711229946524,0.4219977492242071,0.5355849793008814,0.7804610872755404,0.4426675767768635,0.7496440584884732,0.586156719608554,0.74804326213256,0.6655088873415989,0.524159646306491,0.795087109938646,0.5469275086252239,0.5635075181221765,0.4378779603486484,0.6107865298389605,0.5410992338373265,0.35368868026846356,0.531292886465073,0.5963764368195574,0.6307909300418177,0.7862034374110414,0.3099210988887241,0.7267646306122818,0.6556444606929532,0.4372902599476627,0.5626438465655139,2
0.7262230831445778,0.8313244399831944,0.366188693322547,0.5984776842375186,0.007065235647540399,0.13923042517883064,0.299084992513335,4.6359200594117156e-07,0.005575984299388555,0.011439325145559696,0.9106290064511748,0.5433155080213904,0.4318950922885808,0.6749062906609742,0.9001878225846303,0.6630647814747282,0.7997755088189713,0.7474472292051401,0.9961473371587527,0.6092878674298193,0.6491980736860476,0.9519686679998826,0.43995560462824135,0.6428965707281095,0.5542927783550579,0.6792648155135675,0.4905037450063787,0.1031293378390829,0.4843012261642189,0.48110973089908265,0.4368051596834962,0.644030629894856,0.05930706305187308,0.45515752245656027,0.4529143469148205,0.32747574924694545,0.5143512270700257,5
0.5450170757831155,0.9370065771755091,0.1310734677457544,0.36437900988515115,0.33822132800720817,0.5140845180011844,0.3259566397982523,9.528178549619779e-06,0.3640614704444492,0.16675774845811533,0.9903613221420353,0.11122994652406418,0.7694124075227414,0.7621772575966116,0.39316944613476346,0.5684015082948938,0.2836135852937539,0.7092125042016367,0.6835476448540585,0.27367970868734326,0.5705514096620148,0.2894857583117634,0.5713117885360182,0.21251598009141653,0.34019389641989484,0.7205476216043255,0.23120033621816105,0.5783856864331753,0.3386128938418693,0.7321395820444224,0.6578747614484434,0.507892294689831,0.504578611989092,0.36267565176854377,0.6418778083823502,0.37092447429342995,0.4510542547909612,4
0.5025303654832138,0.6916726076070653,0.043669417598907655,0.18512749187988747,0.27866474905871563,0.5687739020068859,0.37766578925997263,3.840292227710443e-05,0.3927065841959459,0.08792337624449927,0.6382320494089606,0.8128342245989305,0.5497135617026168,0.6041190855878125,0.6682763541585333,0.6357395310784271,0.5594723823465959,0.664398889729093,0.5383369377515924,0.30213669852670266,0.5284159634292068,0.36589665640602587,0.4909493924473161,0.5192542003100793,0.5025614000631027,0.7665893348766806,0.4707034544741407,0.5697966311356462,0.39185607363839536,0.6326840475819904,0.671262971544502,0.5511173247703114,0.40384200582375385,0.5875925739109936,0.6314878188619151,0.4191480544973371,0.5693227165669491,9
0.793804390649143,0.9015449613537868,0.03000314367485334,0.10827828417053276,0.28428121000950257,0.5212979800748867,0.06647239301885088,0.0024495839597228684,0.40980296299445235,0.11364542201001755,0.04470706592771181,0.7764705882352941,0.24605777971372178,0.17532220291775324,0.701508400923437,0.4864621066939168,0.6009986782437727,0.5624743714457666,0.6557528912543787,0.4461859180839278,0.4821358949252801,0.6382222264496892,0.4162799850230466,0.5453157849866723,0.46815714074611103,0.5865521392234575,0.4863922175580624,0.31527779209022,0.4604444528755233,0.6820021882866198,0.6805571415672804,0.7747476493066159,0.3732033387430578,0.6683861859368148,0.6613503125427157,0.5317005189185425,0.6457257815268895,6
0.32314716504688157,0.9556265933602147,0.062083005347927135,0.2314014274159479,0.25783704658340895,0.3250113658575178,0.3726484518639184,0.00021100203503709615,0.2258167364550343,0.14241220194682191,0.9115718817558788,0.774331550802139,0.5875023518478694,0.683509599094009,0.47516604738571383,0.30569148453193273,0.24591173037740022,0.48020429799862374,0.5208905862852551,0.11234582244263475,0.46637646368157326,0.5092625337014186,0.2963287906972047,0.18758588871403725,0.32688156678963787,0.6242575238407463,0.3578018235355936,0.4342445271743284,0.4282216797996131,0.7255827610545924,0.7381454014164133,0.490715088165078,0.30466287102151635,0.5215025905085128,0.4356368613811763,0.3176285413809219,0.45460646209528693,3
0.0273256563641312,0.24899200460319915,0.11542658718019808,0.3067357354756211,0.33602073832349516,0.3825054150328595,0.7577045150213995,7.29290461820018e-05,0.3370034221098051,0.15219151008131607,0.9908562357101276,0.18823529411764706,0.3564754521655249,0.19871198906858684,0.4713410380407828,0.318349161024464,0.3400578082866733,0.30547191707596755,0.8047344158658585,0.7857828638401568,0.7722162066034293,0.6979602843115796,0.2849291736888557,0.40049753371804175,0.5263548586637397,0.7764481036726971,0.5132919415881891,0.14231447784418638,0.3289442036267817,0.6716185319705578,0.6971021837198635,0.6507472020979175,0.38922571261940125,0.6596350828867154,0.4200021100159038,0.2735045338958436,0.4300533942549749,8
0.005983561266505122,0.10432513135023158,0.11939894802885305,0.32080683917118824,0.363245465318233,0.39813015474615865,0.7992578765888358,5.3928097487907743e-05,0.3663074514138344,0.17272394821075654,0.9872870766190152,0.06844919786096257,0.35636706893577885,0.14881802219548812,0.4947554204338649,0.3500748317048259,0.3863330333492394,0.4195581284638335,0.9156787419404737,0.80349171537332,0.6866121291209859,0.6256024175269839,0.4080378959245821,0.6672108810881753,0.5494066134764977,0.5817624955508337,0.2824463928155394,0.1901771172378794,0.6221665124763514,0.7867398841986766,0.6682706355266324,0.6596079444404308,0.27299993311908266,0.674342744080696,0.7148462264887818,0.3090760212958917,0.17819036783532283,8
0.39794503485391197,0.9860670214120998,0.03303251185318872,0.19867805454293935,0.701587607837391,0.6658217749318539,0.40441804088907074,2.1060439915901756e-05,0.7367738644334388,0.439259402311697,0.6064068569052594,0.8577540106951872,0.6521823013468218,0.40320869534280734,0.3542425873685472,0.717402115062545,0.35485650762518106,0.5805801441648997,0.7426023744708199,0.40220695059519695,0.5950661919013573,0.22540396955079783,0.5543429305518721,0.47836750974154973,0.39346091001846323,0.7370732330551473,0.4920992270387158,0.6422627821530772,0.11569007182891483,0.5263610153704044,0.5778170180042235,0.5138872136333845,0.49416872382173144,0.39772434525813233,0.6592200779132866,0.38146611156752663,0.5047052521345976,4
0.6704967011694057,0.9013117596400076,0.12193550899378605,0.35793721753031105,0.1359242954618899,0.28884392197650466,0.36935356045463696,1.6256319268106396e-05,0.18381618381618386,0.053034256341141825,0.9606203697354723,0.66524064171123,0.6017490083877464,0.7366786679625811,0.6905915708944448,0.4704975722606576,0.6700458377127547,0.6757520804273398,0.8308956064393122,0.6100591391434578,0.6279941659350481,0.6934943902387843,0.49226018140484257,0.7432226618716289,0.4683416691119171,0.5983095815296581,0.6150956463567958,0.5405925575549783,0.5064262374499836,0.6809431047734122,0.701996456922988,0.6106981079659999,0.30730262408545184,0.6523496586517887,0.5024229898437179,0.4045339400974602,0.5164276115119547,2
0.6636106392225031,0.7839517297800488,0.11020531560502975,0.3150254676086917,0.49391431820450515,0.7715525499079231,0.35483496275809934,8.74478761391154e-05,0.6803905314543612,0.17338548964338404,0.8815960537267588,0.21497326203208555,0.7293429750027262,0.5217682276460112,0.5395843606842905,0.8583418712924399,0.5189596532259101,0.7273078759804529,0.8248123901629218,0.46706221295426786,0.7210622611750852,0.4639494879678773,0.5849042871432657,0.3333508174141836,0.3458000291785532,0.7529950281182609,0.40468944270417095,0.5797196173860769,0.28428665869154207,0.6282181170917023,0.6018132366090772,0.48207539892883167,0.3587895527141289,0.2991857605391061,0.5452459212687434,0.3118057054194145,0.48357251315908734,4
0.7435539193092429,0.9271244644440261,0.15063206258473646,0.4131546709958205,0.11803189281299988,0.23242876535144205,0.2516162563741984,2.639257477638625e-05,0.16146265082435296,0.0512509707401456,0.9802561806289161,0.560427807486631,0.6098250637691451,0.7789854102204173,0.6833327010551775,0.3973482633808515,0.6911790079765961,0.785676374981316,0.8383963884751883,0.6052191372745781,0.6770428957281323,0.7533455589964779,0.44208614443343164,0.7450718845029971,0.5709346769250503,0.6123354784191473,0.6129162266480457,0.46219783387733654,0.403407401654124,0.650476705232109,0.6772265775088346,0.5934841203722703,0.36254411434521694,0.7206144267803043,0.48304726978044993,0.37321715607067457,0.5484457061258434,2
0.5975403355018261,0.9675174727017751,0.026758691948812616,0.21284118507905084,0.8367987460741124,0.6386457074355569,0.6332729820100214,0.0003707729270744116,0.7755010946500308,0.5314232180498086,0.3061870397221541,0.839572192513369,0.5634163158035477,0.19950123045295814,0.1033814798935182,0.6633906645955955,0.16310718096334637,0.4798252571994618,0.6173204034553745,0.1287422372735454,0.4924065869117723,0.1238126999185295,0.47060981942428004,0.3333750001955349,0.5303626057810654,0.8966538746417696,0.5124328046712643,0.6402949687213904,0.17591963658629706,0.9072012211063334,0.9406646895648908,0.9182583327728921,0.882355225157314,0.5209990076531236,0.8485540966853766,0.5223923757408414,0.5278984364769403,4
0.528612087810788,0.7293125682416021,0.03985623034277722,0.17169820815637976,0.2888209225274121,0.5973028051893438,0.3284753403931542,7.218872773879203e-05,0.41571903274030936,0.08997374379034487,0.6291459821020328,0.8203208556149733,0.5331057076847874,0.5922645311178052,0.6935901012094771,0.6468988000821705,0.5405661844438869,0.6723584745533426,0.5637343678263387,0.32490901710004244,0.5485108591145031,0.37979869944763106,0.4929774030937919,0.5041387165791713,0.5085447466740091,0.7569748715860265,0.4444253253843804,0.5866663071834641,0.406631524279315,0.62407846999458,0.6637336426926801,0.55028997567503,0.418182997411058,0.6112260289028328,0.6642818785976043,0.4201229845290023,0.538711412342485,9
0.6389939252572342,0.8913654530672045,0.008269752664787293,0.1436079426132211,0.8325685936105329,0.702661559118699,0.27548272933617013,5.853730103122028e-05,0.8309987884455969,0.5149422075760873,0.4731773655521526,1.0,0.561110654197483,0.48158484408738444,0.18630063061642155,0.958615587949631,0.3754792733337213,0.8753131749858354,0.7120186031707343,0.22528717086950312,0.8615731853523072,0.2128414515534907,0.5696864604005788,0.28920326070123514,0.39698682806807667,0.8212993312685624,0.29815557396140985,0.6968979371411821,0.1410981646326639,0.7360160112836864,0.5760341364230508,0.44147656786100725,0.6824330940085521,0.1358179348778336,0.6413396349943697,0.4334062979085784,0.3104442789011645,7
0.505876906210493,0.9022160499812107,0.11914373543551066,0.32316823008400364,0.2928625506077029,0.4541434800484744,0.3331854847724438,3.7956864961156316e-05,0.30466696424143236,0.1373869524306511,0.9820520322434185,0.21925133689839574,0.7067126689875525,0.6706910757774347,0.4919292462070363,0.4829942083881553,0.40161567428664185,0.6358156677449204,0.7090873562553102,0.3636769704452927,0.5179606629091638,0.4358319623432951,0.48713706826201275,0.27269011664831244,0.32508573255671075,0.6106451430643535,0.24765516008903543,0.37853157046443836,0.34211669315148924,0.6563652525664806,0.6365371527221034,0.5754881781228397,0.44491637502051856,0.4745335598015094,0.5862632404854013,0.4100800681999153,0.5101519206032705,4
0.7446386595290772,0.815312924381176,0.28727876272534664,0.5276843355905821,0.011039551516040566,0.14651094276929946,0.26409949369324837,1.329706674944422e-05,0.012972842760076805,0.011336601320617614,0.9151676593537194,0.46737967914438505,0.43201497192533256,0.6621529211943509,0.9181641507210035,0.6406912732604793,0.7967544586905083,0.7065660012204734,0.9424193516565078,0.6219107119977929,0.6295502762514295,0.9393317747905081,0.4577985486557695,0.6666862120114756,0.5783371866095343,0.659249801954621,0.49247320064532335,0.11832414185458848,0.48592067411606177,0.48728089412480147,0.3922895150468226,0.6432067890836762,0.09891964726994279,0.4516035640597341,0.44878812402771123,0.31582641705422293,0.5050839463051702,5
0.3804255804229878,0.8845480417709893,0.045840861363387164,0.21485802667062892,0.725732827236876,0.9697862970208198,0.35901904744284274,0.0001544671216971026,0.959196831537257,0.24685356924202154,0.42989770109295533,0.9283422459893048,0.6734353458281339,0.5216434744435849,0.5247363988177689,0.8376713496936861,0.3799447667654552,0.8956494469223243,0.5920358826127429,0.3123840685474517,0.7626739594519478,0.2413982552722449,0.688043902722359,0.22693963797882594,0.3122623457348449,0.6752417646088539,0.04017988197722938,0.4528478339232497,0.04840577444595057,0.4836255588649627,0.5125448924593206,0.3938418717270427,0.4821240515397158,0.244923102408711,0.5847237777637955,0.25305727826236735,0.43315268107310345,7
0.8689290981879478,0.5930081310086671,0.20015280709948316,0.5419072174133511,0.10562746967539884,0.3566754944465159,0.24077898206541382,4.907509100979547e-05,0.14828433977370148,0.01195294427027041,0.9836824762983387,0.26844919786096255,0.5852315004794222,0.6272266465055979,0.7391068963671097,0.5019094233458374,0.6306885361761926,0.7554738814775559,0.7704445725498306,0.5474391573770773,0.6937759711526321,0.7901262945408144,0.6419989852412943,0.8612302597720531,0.6589848682654101,0.7497625379759003,0.5883434910814176,0.5392995148405175,0.584900089776077,0.7255842194779861,0.6830279232441993,0.7426997184998608,0.43075052007733355,0.6788695342606564,0.6723756609394291,0.4555247185904405,0.564332208384965,3
0.35103508217446266,0.7740051697271221,0.1132346290157068,0.30261141783246076,0.21617557746092686,0.46306254796998036,0.27069038152174785,3.8321475034023966e-05,0.27236593194040004,0.06587473445891251,0.7605126535897588,0.2877005347593583,0.6142809547560165,0.6682503403903496,0.6800152131540349,0.6678247892400068,0.5184698200456948,0.556654740115039,0.680858793915259,0.3342952111514752,0.48321498645795524,0.4366847466931951,0.4008503959044812,0.31581820316704,0.31150107211213957,0.5936725777540982,0.2988597210787517,0.2713593214521584,0.2139517575951071,0.4433144530986197,0.49017458796879015,0.41081510104872476,0.16840853307159573,0.26033776960349664,0.3782756423886465,0.3291867747124255,0.4975291375631333,9
0.5960884549708526,0.9574259220181075,0.05437270800565627,0.19093052922952167,0.12815834164723955,0.25967065532209244,0.18011054328636944,5.612500857306443e-05,0.18401456699329038,0.058038961092324044,0.833600313611012,0.6299465240641712,0.49343838858398187,0.7157441318710681,0.7108812529645364,0.4284958185837541,0.8118562606022939,0.7406566559143206,0.6768916275939583,0.5124156378228895,0.5346297996563852,0.698652545777228,0.4419566028559514,0.6496960922932649,0.6112162875529976,0.6682605879857667,0.5454433578749596,0.3834876840952762,0.5627296065896517,0.693063069269072,0.5518622603955183,0.6293666213060356,0.23192671062965675,0.5046999756824575,0.4815564377724308,0.34328562977312965,0.5027055803722804,3
0.5012082543194268,0.9345911650770292,0.01813469167988501,0.0962204589560931,0.6773384664352705,0.7084925776138431,0.33123129464048673,0.00040338077288252334,0.7366746728448855,0.3925200619630112,0.7137318838177251,0.8823529411764706,0.5137003143747669,0.3679873835874128,0.44713490812979534,0.5812039193554324,0.3930754754827554,0.7883983726117552,0.7378714270485958,0.3495510425238371,0.693722229716475,0.5918708294891144,0.7344775880544065,0.5881355324885181,0.5784391635387429,0.8458907826646045,0.3818747408029663,0.600301476149582,0.35313885190598104,0.5484690513659977,0.5637096645170089,0.42525837381123394,0.38479839946566763,0.46119540366589606,0.5873780774229385,0.34105670146997547,0.37576548313780644,3
0.2546536173005338,0.8950500401449147,0.09806075950226004,0.3137965058430013,0.3017645101143396,0.40136626991013225,0.4561442553507782,5.943019316395633e-05,0.3509256700746063,0.175797445053026,0.9532402981355546,0.1625668449197861,0.7150304498691327,0.7307045423930297,0.44400925797492785,0.6337179877308005,0.6059384409466082,0.5153297733038548,0.6081567510140774,0.34805334783024755,0.658736473911854,0.4823425470012297,0.444212762147339,0.648426256742044,0.35950882298837716,0.77265366208279,0.48778814276719423,0.26297835336355374,0.40267921592994294,0.5673748321278245,0.6654386620753331,0.8273960995266652,0.5048889106473924,0.6164601224159957,0.5822632985243993,0.2969851214168512,0.23248335988552093,1
0.3650361269138923,0.9582961192826766,0.08123614582371706,0.25882744960652243,0.2592922586477504,0.34275166446337535,0.3366372353216509,0.0002422702357378776,0.2262985241708646,0.13602278003541918,0.9000332769723716,0.7368983957219252,0.6315978341266777,0.6449779284744929,0.5025100903873756,0.2883874311268685,0.2399388921252671,0.4230814338651582,0.4925654116717806,0.08486660068335744,0.4258091202382497,0.5452052346138669,0.29818125921546723,0.2678763401963483,0.35532337096395644,0.5379907997954417,0.3442628441456283,0.4438061358783248,0.43195110581702983,0.7179738930685471,0.7308064065890069,0.497964935155519,0.3229535084775907,0.583001196231949,0.40979973562422845,0.2777462879653344,0.4699222572553078,3
0.21749159379828623,0.9425695787096974,0.0751007488285279,0.2702761904937507,0.34848984265544003,0.5461733934107257,0.4401401482117038,3.334383715533973e-05,0.40993758015034615,0.16871771903801175,0.9482084658504032,0.4342245989304813,0.7043223793801792,0.6918393586623149,0.4698842950375698,0.6203711452433532,0.39367546383875207,0.7361934724767728,0.719392281653717,0.3373373833511745,0.6204466132838918,0.26218049548062533,0.5093818867758017,0.5246891762231101,0.3723600633470619,0.6586923441672462,0.297658627010006,0.5014625133671125,0.3373737638564359,0.5943234001753165,0.5103676413030461,0.41221043067737245,0.33008862491145846,0.33186062650059944,0.5966304836004575,0.3484109430920833,0.4080919174657943,8
0.4148080840005618,0.8819278177325823,0.034709585178818725,0.14843419301513908,0.12996358016776638,0.16039566397372354,0.36435694850306355,3.0306641727525893e-06,0.12967174669302328,0.07575676641834903,0.712253540145943,0.6288770053475936,0.4108781956440165,0.742119440143144,0.7720543262121836,0.23013435328817394,0.515941855189832,0.3650163841363845,0.33436893401081175,0.2532778652499057,0.2717644354355273,0.3769643756391344,0.1139974083000907,0.24315187823023687,0.2248570027705529,0.3856845646784325,0.36989773759463335,0.10728373845933936,0.3506078228759967,0.5109477779929773,0.45569726198102534,0.6424720155177985,0.2828618989989907,0.5723298143690129,0.4239346752094286,0.30841164902028334,0.461895319277481,9
0.7114298828399352,0.9393856148762415,0.07395084707470288,0.07197298035920463,0.2575067048411147,0.5659911738334203,0.0974867693308934,0.00020001318909631147,0.3665412601582814,0.0657802285399658,0.3179292452119882,0.020320855614973262,0.1551143185056728,0.08899178674297548,0.7963728677153462,0.4686141038481671,0.6657406013433441,0.5575314398213919,0.62331039652285,0.5233335335125199,0.5263474842012943,0.7683044643218941,0.4735117536987138,0.6733747284019947,0.6161712381691186,0.6929402358194079,0.6618587768499042,0.4457365632269906,0.541422290899723,0.6696714791046894,0.6509823532033223,0.7972342472192362,0.3491099128045626,0.7045973561840361,0.6564801490354679,0.4866421376167037,0.5864281480678918,3
0.44155486747612016,0.9131378748099691,0.009598175077631532,0.14951632349629224,0.7942616338393289,0.6568910921453204,0.33274943358853815,0.00014899450161110636,0.7762804571315209,0.5368922344897296,0.3797943683180529,0.9882352941176471,0.5846527878028587,0.47435503719435446,0.1745003639796171,0.8873786433737372,0.35363173938100706,0.8448085161325927,0.887178036447889,0.302146259444706,0.7733272056697816,0.2070750348361668,0.4784134142147137,0.24377737000056315,0.5160896392407843,0.8735185353725046,0.1481931154452079,0.5587145666300756,0.28091474064485045,0.6555933907559562,0.5704799082217789,0.5810430011604645,0.6076762039086459,0.05040912406937614,0.7123166347361776,0.6266106086452692,0.35076136487692605,7
