chroma_stft,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,Label
0.5537250657850801,0.961832126619121,0.5181710574872411,0.7880432285331644,0.3081833417429729,0.4323788740606404,0.2169334735625081,4.609771616823825e-05,0.4949122145836853,0.1993476889996174,0.4198576650788226,0.905521472392638,0.9721869042513342,0.7982923111631619,0.4569006017388317,0.786796708831154,0.6722310207809084,0.3543557010856846,0.8311243964869628,0.2320640623244712,0.4136279825810937,0.6075500267567574,0.1962671820789908,0.512869413371285,0.6776616492033501,0.1436347848898206,0.5805557410342301,0.5872085824949347,0.5291731053997055,0.4773476434373482,0.217580774810402,0.4372047978748467,0.4354597405525038,0.2394775671176651,0.3014151987863023,0.3854958707876543,0.6966031396001341,5
0.8054657227629899,0.7901802904636648,0.0916454781020282,0.3361208416990393,0.5364237024940572,0.7295264989094582,0.2888351293725371,4.803313672845673e-05,0.791166876762531,0.4068001612686467,0.9240782735460706,0.1595092024539877,0.9032570269150576,0.5974790069789042,0.4216568972197094,0.8127633139100457,0.4239678840970876,0.7354215788210408,0.6981577775580976,0.4265904744430411,0.8263078717635026,0.3888866868000676,0.7722389127225026,0.583629985719693,0.5285917498744016,0.4903626375615254,0.4071945833858588,0.6195972160679717,0.2585932700538527,0.6343984309382797,0.4578101330466905,0.194004009934066,0.4882543429848345,0.2062966045389325,0.3284635424718271,0.355640369432095,0.6364946674644081,4
0.1155907859806607,0.8833574805305151,0.2868682482396819,0.6085547569515848,0.2655607976591732,0.2263357008521818,0.446079708953683,8.336393180033459e-05,0.3067161366619449,0.2091323540053548,0.8934878411490972,0.8662576687116565,0.6668172032517318,0.4358421757440986,0.2710816554328683,0.2966900942898485,0.3885082599543068,0.3206203003647727,0.8897602111011172,0.9691379129571986,0.6762341351194552,0.5511317857543132,0.4257883158109443,0.6035414988414439,0.5665694109527692,0.3764824085677923,0.4591994131925286,0.2169509339383765,0.588721808580092,0.5977613176820771,0.3083841854222767,0.3718515851146508,0.5039618132814911,0.4360582659371341,0.2093433501307294,0.5371693355857616,0.8734682878547502,8
0.6510345637131384,0.9346678210834732,0.1393788714732339,0.3611689159927437,0.1201674060509115,0.2938265571156357,0.1704579283976799,5.520835729528264e-05,0.1326333025770315,0.0855085648124217,0.9580321216855432,0.4012269938650307,0.6875352668543684,0.8071067690204595,0.7543682147632944,0.4983318670993633,0.5034414496531877,0.6493845589509392,0.8735078605253321,0.7690586333603876,0.6779826923650027,0.5875717576981702,0.5653364988237857,0.4695761129807705,0.509130466547464,0.389818284379812,0.439187266547049,0.4155924155243818,0.412930312936215,0.4083179662139078,0.3456635648419406,0.3427380307973461,0.3875222741766117,0.265478887371135,0.2667477291053075,0.393099584437432,0.6159798614856975,8
0.2983112074728284,0.9136410357727168,0.0325864041688763,0.1580929094105901,0.3233416906998105,0.2803200334080264,0.3308221021139412,0.0001206538238063,0.3619930083561839,0.3198908335314734,0.8814942195516284,0.6895705521472393,0.6245602181795521,0.4972616990585894,0.4464064748105815,0.3913601157474242,0.846876175233523,0.4454461476241679,0.638580800139837,0.8448261659042037,0.4864734791427111,0.6201978993947024,0.6277111212298516,0.4367711097652658,0.3487788920025948,0.5662912131556959,0.8530283549548613,0.4329079320378278,0.5646714035407319,0.5449495600874245,0.484721174779414,0.4880623133683115,0.3245467791036985,0.2766955821568384,0.273494330414686,0.4260105644183888,0.6233045522684091,2
0.5753868441179025,0.9676270665545824,0.5181977930332179,0.7947908920390584,0.3091378278327284,0.4287022915307076,0.2052618472232363,4.476585814030377e-05,0.4948342408608298,0.1993580267333794,0.416412446432175,0.9190184049079756,0.9821091742893984,0.7990674352369063,0.4359965145894527,0.7737182825040874,0.6676643236725724,0.3749285822720931,0.8311177044996363,0.191241841135235,0.3978324137075896,0.6120397731604722,0.2238438719324916,0.4978197381065791,0.6279338199281679,0.1658689752553562,0.5964189924000411,0.5714375039429719,0.5733451639532419,0.5012278315670708,0.1892812639323584,0.4640487788233532,0.4541656181782318,0.2152622024165962,0.2924296445518251,0.3812470263921121,0.7005036712792038,5
0.5735063639648472,0.9349269837826388,0.1514550156191748,0.4128242257267052,0.3129658906398777,0.4332831462734052,0.2540469541277383,9.613651547861903e-05,0.4615004743401473,0.2337309914920453,0.9363296941995068,0.3791411042944785,0.8911258106103617,0.8055006770023977,0.3894663426682966,0.7882287334510365,0.543486386615492,0.4004696277763505,0.7416433838734808,0.4478059833729764,0.4756639321643194,0.3877900649433664,0.619137803233345,0.3775036704175226,0.3108331879780615,0.3779649905120326,0.3439993078728707,0.5456818148541772,0.5212469840421601,0.5059091539310605,0.4785997134437022,0.2368512950129675,0.3166184951968954,0.0948426282321868,0.1768950616714342,0.3796073762024601,0.5745001108939046,0
0.5315682387253186,0.9693418403779874,0.0215968647900373,0.2540827327374494,0.6691601657605777,0.6171992758896815,0.28531331814033,0.0003387853194197,0.7890485906249594,0.8374287988587144,0.6163882346048057,0.8134969325153375,0.8201529148690898,0.5429968998753781,0.2627769936465508,0.8501765131564312,0.3235343516360184,0.5557508083016852,0.5792773372862785,0.2679646776903586,0.7553976539347691,0.2859315108601232,0.6876819603827714,0.2646808112334684,0.1984963215488637,0.5232663769466346,0.164614312099174,0.4415372905278711,0.3929606083110358,0.2848432351313725,0.3344488378150548,0.3119756341088024,0.3419672079547307,0.2800431637927173,0.4538227730662613,0.2854217833719712,0.7106017744384,7
0.334565253877452,0.9061767109967886,0.0466825010576897,0.2050420565079229,0.2686786290832227,0.4463505430387943,0.3025800709971198,0.0001713639391781,0.3959700580904235,0.1789771846215873,0.9335394956346964,0.5006134969325153,0.6934413148394095,0.6761825799087691,0.5266207560356714,0.5764601031491137,0.5532094732820156,0.5522493919342416,0.6711964066587834,0.5737575216708476,0.6365303158404396,0.5252640627612588,0.7021071800542893,0.5658981938337511,0.4998968190252929,0.655793792649549,0.6748814135729743,0.5835074462595492,0.5405901797670117,0.4884766015525013,0.4605836282281654,0.3538772941813742,0.3698416045180861,0.2518898016091274,0.3150509508106054,0.5101401983175295,0.7246637332076159,2
0.3271643011131789,0.9139823247681804,0.1452609051778677,0.403382537174257,0.2007719159607918,0.3489183251525268,0.3537705817894583,7.442049809363739e-05,0.2664037219457043,0.1667683210486596,0.8848323597206931,0.3828220858895705,0.7978133650308727,0.7778089931489514,0.5629990277667909,0.6124316654669126,0.628612403325107,0.5813896551399486,0.6593215056215742,0.4349339172157842,0.5125260979776475,0.4629854565294895,0.5881688069554496,0.4921234690026629,0.5563818926185713,0.5317713891422816,0.4773380092910023,0.5474382079021366,0.6143854565628231,0.5627906912382173,0.479767295344598,0.231451310100148,0.2829827345856806,0.2291344183409912,0.2595711923340023,0.385166131683227,0.6671531643048947,9
0.8080148748739925,0.9468811376816364,0.1438321836244533,0.5018992367079469,0.2108084669721679,0.4368943240195688,0.1197226568358773,2.9309137287639048e-05,0.34669716305605,0.103165414077926,0.9716455343381863,0.207361963190184,0.8735482846560189,0.7263483089063633,0.5675564725428808,0.6651402368030319,0.6317822966974486,0.594627856731788,0.7623556453617276,0.5082782702762527,0.6951710492756137,0.6082725405214511,0.5850483955099672,0.5881776765363025,0.4607255016880466,0.4170558709503373,0.5189923362274389,0.4737817103594609,0.5054729275311748,0.4463216025713258,0.3965200802244435,0.4016446919768475,0.4765735215094032,0.3769157670428634,0.3544327468086191,0.5497256373605041,0.6849245298449593,0
0.7961208536951897,0.943878620949695,0.0279305819183935,0.2498211380337184,0.5517311854230537,0.5510577981499029,0.2289881692953692,0.0004810223723141,0.662347788795176,0.5287905885271832,0.3452802852461946,0.9411042944785276,0.8016465101248937,0.678039133080125,0.1991215317028165,0.884431022108429,0.3197523571108731,0.5318709592232495,0.7237233876180683,0.4755352739751833,0.8678932901613261,0.38215915537845,0.6744306492599544,0.3540296816898959,0.501335806019222,0.5495280881028255,0.3418453251726069,0.6424987016449591,0.2689571869274801,0.5667320502384877,0.3793337748845703,0.240045820921982,0.4794123679265985,0.037018964390286,0.3781430671100892,0.5189124532982016,0.698404928809285,7
0.1593738765291046,0.7188374609544985,0.0606741451880894,0.18969582153435,0.2006672150170945,0.0250759809503265,0.3645324934932972,0.0001030362398841,0.2054867509649248,0.2629557648372326,0.4810408056735872,0.5680981595092025,0.3678820918546205,0.5698793121967846,0.5620152437704871,0.0,0.6194986319523397,0.3851055468731875,0.0291135335265518,0.0471501028281329,0.2509749368946111,0.6164074065416812,0.2385566034862611,0.1505432210424392,0.3225753157700004,0.1574277825073369,0.4925803921459428,0.247169169160201,0.632622723427309,0.6508407822124044,0.6837012291545976,0.7571997984716138,0.2684440106550649,0.1199161927341349,0.0814122746122243,0.3988087140541076,0.8048034957745912,3
0.3173875550904192,0.8757340683378592,0.1333207931592935,0.3688370026248685,0.2537762305037439,0.3954721514032155,0.318008788408497,7.151185326265536e-05,0.3608169047031149,0.173958214880134,0.8833891208598408,0.3042944785276074,0.8525105490051801,0.7530558490739953,0.492219192225507,0.5905192847538197,0.5101195517703861,0.4847957335501544,0.6566003534198189,0.4032041318988263,0.4909516165893831,0.4614460815918195,0.5727848555341264,0.4051973115875334,0.3673240946152452,0.3776522438323513,0.4171774807373065,0.4340646408055828,0.4634567823850447,0.4657580400732833,0.3162185841345538,0.2333034886691393,0.3595558091151064,0.2403723432776332,0.2653573685197918,0.3124441637407043,0.5775426703659998,9
0.5837824034581177,0.9179994111699508,0.0244946469010848,0.0702847426921521,0.1786423049496768,0.3148269853844816,0.1913605587036013,0.0205425206699066,0.2152789509935151,0.1154828238553546,0.1530700403542766,0.8012269938650307,0.1398568659094008,0.3319577095576087,0.7649122614029066,0.2831621212223954,0.5123820023206773,0.4513710179798968,0.6354651376105414,0.7383857330641505,0.5553565947937378,0.7068395035035172,0.589826403842986,0.7447987188967701,0.7181414542760371,0.6172119980862247,0.8727283753152952,0.4886649052755584,0.7115268299034982,0.5721411510232706,0.5012053664865441,0.5431075105480121,0.3512787432936007,0.4155348115728191,0.317908180272207,0.5196672025855534,0.7738085452418814,3
0.640883604622141,0.8886118848114128,0.0072125042133802,0.0018582594703671,0.2051059608063252,0.468054951577141,0.0907619789084899,0.0003163334384967,0.357580995204616,0.112066202847012,0.5214788838634243,0.0098159509202454,0.0149058988798462,0.1491121010415392,0.9209447828723614,0.460226981346054,0.7181247754104193,0.4641558086135645,0.6612705231610414,0.7456611258784337,0.4510146922252845,0.7256955585436584,0.5063108187900864,0.5575050044150889,0.5431773774685256,0.3065057973795216,0.6852943018650054,0.399863017891853,0.6546644920938014,0.5312306697853016,0.3736062429700731,0.4567807245840874,0.3202687759370486,0.408552827301834,0.2934599876187661,0.457094336169312,0.7465462790054392,3
0.3090348838167418,0.953939996151944,0.0021055293220068,0.012582291023422,0.1049933245917913,0.1951321198843066,0.1738047927387611,1.4741120839948724e-05,0.1407100807028031,0.0881653623892571,0.091167464957482,0.5533742331288344,0.1291599210293721,0.5978899379566236,0.8818783865285341,0.4427799129871927,0.7696149894876055,0.4698256676175619,0.5309891183897885,0.5517779492974006,0.3541002586140501,0.6170394291568333,0.4774084468760401,0.5479556712571189,0.5808507792617404,0.3778035897250558,0.7150140536111944,0.4070408193865675,0.5511954673149513,0.4138314650084188,0.1890448661886326,0.2203678877407761,0.1935983480745298,0.2661875243554192,0.2016749811761349,0.360641000196492,0.7121876546879351,6
0.4394229780777208,0.9631319431262484,0.02227033049263,0.2273462817666969,0.759051364243653,0.5661122563549895,0.5272580199457109,0.0001024058211668,0.8067291322824207,0.7447044958804132,0.4380039598652644,0.838036809815951,0.5288883234641963,0.214352701709733,0.1330672866035707,0.7398822182876791,0.1977039209634081,0.5276796324760579,0.7641832892665765,0.5452343789780147,0.5535400652456699,0.1324171718898529,0.7771479153726307,0.4396571006751217,0.6252614324884297,0.7189321010656328,0.5176495995410675,0.5749744196785372,0.0,0.6439872299530081,0.5767155261937478,0.3872130087463055,0.5188883189112743,0.0706406066164254,0.3494857254975517,0.3337150038073502,0.6648585372108519,4
0.2861150457403433,0.9082679615762568,0.1636210074029585,0.4208034272519235,0.2680057604286525,0.401975507586376,0.3190462569711381,4.707105852565472e-05,0.3808041689950487,0.1968976460980223,0.8690817960739192,0.4871165644171779,0.8734601254222454,0.7252666010539904,0.4938692693177303,0.5662864260996071,0.4832682808172234,0.4567711207393125,0.6511852679738674,0.469380349251177,0.5380980885317712,0.4469834987959596,0.4906231393766664,0.3054468832712518,0.350171458175838,0.4556307868383276,0.4990880927273996,0.4642730561869496,0.4852837220008683,0.5170537269715964,0.4406092440170377,0.2741658488133894,0.3603978396863801,0.3185683566684541,0.3151456133179402,0.3436330964548246,0.5771668657621923,9
0.7618368236263662,0.8416637935375901,0.1119185516052092,0.3925513066118862,0.5150594763416123,0.6859327716643701,0.263272395897747,0.000287580047031,0.7575926912630443,0.4316675798331491,0.8839223363607276,0.1963190184049079,0.9389265517446956,0.6497613673404232,0.3431524653166709,0.7996824369201164,0.4117413091573615,0.7702143518671876,0.7151616541568762,0.4052630764483346,0.8143985317208595,0.3566361389163874,0.8248839094366525,0.6152084451920454,0.5092304607787121,0.4292399407689671,0.347563186331928,0.6768794044369421,0.3273222732389746,0.7048246064835398,0.4214577440300673,0.1255744178965385,0.5110715455687727,0.1968174251471636,0.3511620577347548,0.351552640354232,0.597272259147841,4
0.2863722566380189,0.9203655782349818,0.0123784902732039,0.2107659339643318,0.6330461130462404,0.5243709848151723,0.3349129043356871,0.0001743990351333,0.698469115907939,0.7047078039552169,0.3057443320342387,0.939877300613497,0.715389768707825,0.4430903105959888,0.2197363371330928,0.8128461367976665,0.4313108481261974,0.5292708353651931,0.7249318337593331,0.6010156168461818,0.8282187159049964,0.3690880369812732,0.5991225632804965,0.3490503940389644,0.5892402296660704,0.5818363052311819,0.3075108150181764,0.6870105245047431,0.5285338747194186,0.5174966501194689,0.1436032396827292,0.1264203979437895,0.4522358524546601,0.0236903583776748,0.4882352267538179,0.6201532705694053,0.5654956164625004,7
0.590341340099621,0.9049927235584962,0.2673058566136997,0.5321398275934659,0.1844643120312765,0.3753928923328478,0.2363292900560292,3.7428814248466776e-05,0.28819087967355,0.1109032077987863,0.8804909695655307,0.4723926380368098,0.848667955815962,0.8177950163852049,0.5754551371758807,0.6616871909681415,0.6657429174995783,0.5958636177668956,0.6637741516443335,0.591452781009521,0.5977023354025296,0.4098890323646231,0.6419107068095167,0.4874184355572639,0.3983321390919517,0.4494647121981974,0.4544066377992879,0.4696005736860711,0.4924857313354776,0.5046488750089552,0.3283701016908142,0.2435985490561946,0.3858586694009338,0.2327728161548058,0.2743627677274561,0.3669721186719679,0.5948385649807698,9
0.3301181432575105,0.9462571844368086,0.0364635591666611,0.1693168934282442,0.3400837263977005,0.3902293182057379,0.3848042799772933,7.54598902522527e-05,0.4179846391765974,0.299634044224825,0.909699364111233,0.7889570552147239,0.6411875094305668,0.5235028360509445,0.4697403875892011,0.5144734364205856,0.6697929555241177,0.4759536800746637,0.6869342982147022,0.6996113124593291,0.5063301202350207,0.5391491990641557,0.7116399523337256,0.5913259220563581,0.4749681564314053,0.4662429477837688,0.5532163326764585,0.5182730639847531,0.6517221718815924,0.5999167344982973,0.5486426544390697,0.4090211046371689,0.3455766447272952,0.2571780090239025,0.286671328531987,0.4903483845337292,0.6268259378010929,2
0.6439465763330402,0.3854057955855825,0.5814397818450155,0.82797792955984,0.0030096836356024,0.1005803424396485,0.2114342675425626,1.2432745891745155e-05,0.0031579357756435,0.0105910082391739,0.9812766021265512,0.2208588957055214,0.5406445354454118,0.7271248267539157,0.934502185375216,0.6286570712508814,0.8687954279293513,0.6669328949292148,0.9612433736831324,0.8206742199250651,0.5748695802611143,0.8129479248504204,0.6501183613817385,0.6231589411543561,0.4784991468929758,0.4102548851797793,0.7193878495991815,0.4322790536933945,0.6274008356315781,0.4622937982929109,0.3781683578975196,0.3740636506755489,0.2147677214628329,0.2662381059739414,0.2145895073913702,0.3710217128207868,0.6976059897660445,5
0.7646203766462317,0.9030635303718796,0.077319890062502,0.2681817860614803,0.3762026832312482,0.5668711704480157,0.252553416408936,7.909907160114283e-05,0.5890329958803883,0.2923872928576597,0.8108021411628183,0.4024539877300613,0.8053882776558768,0.7131823033840456,0.4617503748768067,0.8286396834409782,0.4818589204104191,0.4964076332560282,0.6698107228065489,0.2531922801069407,0.6443014367941766,0.4893472023766241,0.6088044133127545,0.408766614873044,0.293579690923096,0.4123884830000587,0.3465103184896701,0.5486676892573601,0.4864792134630543,0.3243889933113992,0.3570414961865797,0.1612849649431282,0.3465166951944604,0.2681545135181004,0.1882000201243763,0.3621190027066862,0.6052398559262768,4
0.6430211487959315,0.3989918222353072,0.5187152449180211,0.7812907194448768,0.0012216652306415,0.0962870595693793,0.1756012979443759,0.0,0.0,0.0104307733658629,0.9772949613881208,0.2503067484662576,0.5196599941796974,0.7188283417027902,0.9368356875952522,0.6322197307149786,0.8759207538271429,0.677063152653661,0.982777335640708,0.8234116715080272,0.566409774097802,0.8009730520559648,0.6364543216435427,0.626061883933088,0.4832392120200605,0.4264500515421398,0.7420818283696824,0.4323818436770161,0.6275630320986141,0.4577141236975336,0.3716388258667585,0.3706878940330959,0.2156820408868213,0.275230978416499,0.2122368247925257,0.3874099402254077,0.7253718939795372,5
0.3566004080799532,0.9035355628814968,0.0140838194056292,0.2149014485144103,0.6154616707595651,0.5298894378576404,0.3100335855752962,6.137615438458598e-05,0.6913410180769081,0.6772456142164512,0.3981781349374156,0.9509202453987732,0.7247064181425606,0.4731383549083324,0.2344124079809871,0.821918466922416,0.4295263145382523,0.5326037973233185,0.7190036715728646,0.5812201882267987,0.8367421402731587,0.3676774842396442,0.5873796841594572,0.3422062506290072,0.5722918471755745,0.593478275292067,0.329277470676015,0.6903958185854262,0.5265204630402552,0.523016212809756,0.1895496920244974,0.1434022074797774,0.4482638414656417,0.0451710656762927,0.4628962234736622,0.567101299509555,0.5661976802218514,7
0.331600689716486,0.9564420073422972,0.0270450166727738,0.1427900376488687,0.3259454957214668,0.4036081648067789,0.3752625858682226,7.087202041492757e-05,0.4211945574341446,0.2712983159831704,0.9102609531474066,0.7779141104294479,0.6258117574662101,0.5217431966183702,0.4956920663070823,0.5035589691940972,0.6722934792534355,0.4956400539588336,0.6876094453805237,0.703425952838602,0.5525127763739307,0.5832409834248131,0.6967972854631589,0.6172776939330875,0.4942018822730035,0.4441321976903476,0.5721217759318477,0.5045920477418038,0.5983782920528731,0.5576802086322155,0.4954534568874976,0.3706409264286041,0.347563100327516,0.2813170410953932,0.2773378984982194,0.4951807456162717,0.6548462584577841,2
0.6443062779595863,0.9087539400607164,0.1579076850591621,0.4147211999752257,0.1618160095242259,0.3015636631637268,0.2521677908743409,0.0001337519887876,0.2502371700736852,0.099448998790485,0.934376750120437,0.3631901840490797,0.778301255379673,0.828315221087835,0.5674387884981452,0.6086468093975546,0.7535494073767127,0.5616293750061935,0.6957967615413317,0.6807267498111226,0.6012298197248753,0.4891153169108715,0.615070209843995,0.6076019125988298,0.5122856042210353,0.5310336418156102,0.6153952398430702,0.4274998939208365,0.502468508256791,0.531279795216277,0.3732709619610723,0.3029282239217753,0.370013552714232,0.2783052924110216,0.2847649960701586,0.4393660156572657,0.6344632972892275,9
0.5482745359727845,0.9247595933457036,0.0163058069491701,0.0505091038457594,0.2548419560881579,0.4050694173485901,0.2068081938191717,0.0004017073594427,0.355768106148228,0.1758655267592238,0.4107399374926948,0.8159509202453988,0.197437374059592,0.3881842175000752,0.7227848467310182,0.3274221774758149,0.4867926849059321,0.4165860122377062,0.5945569654506957,0.7152071080970157,0.6187420731232969,0.7065526573922771,0.5853486288010336,0.7048280518249607,0.6509586658312854,0.5792091023142627,0.8591957352035927,0.5417646421287208,0.7190173783581146,0.5838784906889162,0.4846350593175781,0.4820571304390871,0.3320346205059504,0.3823499764743737,0.3407857616765775,0.5014795995955302,0.7024399807980239,3
