chroma_stft,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,Label
0.7926391687506582,0.4196941629581078,0.2292994020037639,0.6112830738624789,0.1059778605133159,0.4101460736497165,0.25907697943067,0.0040067682141035,0.1318362808049646,0.0264540222219943,0.9473413512804042,0.1409244644870349,0.7738944015223261,0.6259751257310591,0.7389707442797497,0.5185136585084609,0.6202992181094384,0.7846012853309763,0.6937782507935554,0.5729633316120922,0.7105500922247986,0.758133930790519,0.601497684264689,0.5714334215348285,0.366690284720034,0.4673504159833408,0.6146969660774316,0.464689658788439,0.4743254588858019,0.4647102355362906,0.34641223552392,0.4816305196381384,0.5146078252588855,0.3016656055906488,0.4518606293000915,0.488573190079589,0.5467981014805255,0
0.4558415579213911,0.8810622698178926,0.0988339486558215,0.2887694291202997,0.2752022762165024,0.6193053916944602,0.3000143719879975,0.0027495754168839,0.4099795530365534,0.1273045316042722,0.8164985679934323,0.8128523111612176,0.7833672936285736,0.699454738412052,0.5882880305103886,0.6382825540381625,0.3776941614558059,0.7079298861865637,0.5832213539137125,0.4274350191202766,0.7651641211707576,0.4586419289668462,0.5611037150535472,0.3516316809408934,0.2358938244840431,0.5232092924950696,0.4046334382241606,0.5068687080168295,0.3091963856982109,0.3302388776498411,0.3115376614542974,0.1929062006148018,0.4201845489243163,0.1474119429482965,0.4440388456156723,0.5563576474693833,0.5023635796964141,7
0.4564161945695499,0.9210778034673608,0.109195459350956,0.3087934642776742,0.2554336607425326,0.4809937260268546,0.4120603935156484,0.0122701121004266,0.326096782293647,0.156190046270173,0.895220180118649,0.62119503945885,0.8023588860661219,0.6552992876895707,0.5394617905192237,0.6096949590389296,0.5499837283600868,0.7126002506997817,0.8445038742337079,0.4679957682351979,0.6132241212091931,0.5585987395035914,0.4605190390279676,0.4065888140568543,0.2704716651871536,0.5821527955739375,0.4688232216759749,0.3482212199773393,0.3163198745831795,0.1740123256185083,0.4558233230265774,0.4641775761312103,0.3758168369802133,0.2978235114995636,0.1254585910555301,0.4055900849827666,0.5547354234662993,9
0.6744528706184462,0.924879617547162,0.0713316029829869,0.3586260836717778,0.7766305408097552,0.8972480587394958,0.337404341848007,0.0484392552082986,0.8954980808551851,0.7301094684572849,0.6526957697345467,0.8962795941375422,0.970641802640748,0.5814521524065963,0.2522046603331338,0.8708529450507454,0.1910884047649899,0.8690533858785532,0.632418150295561,0.4140670488305272,0.8571769765703545,0.1029812564795233,0.935352535514626,0.2548802550042631,0.2807887572475068,0.8904937354660925,0.3056281294633347,0.8903135988444559,0.3182359859402131,0.4072516946273326,0.3790324411041527,0.2184689155249639,0.6957422720635114,0.2288403305973717,0.474377609238353,0.3234345960696651,0.505948806819538,7
0.7407079633315599,0.9217698901653748,0.2511884470554517,0.5257697029089187,0.1603136376012622,0.4040949151177904,0.1098334978349881,0.0051568278580933,0.2064282383326756,0.0758635901960585,0.9472565260255578,0.2908680947012401,0.8913816857811383,0.7452111170947266,0.5940248479112007,0.5804749352537044,0.5824885705494192,0.7445339784138746,0.735905275096488,0.494158493232873,0.616046073793413,0.5494389344267362,0.5172008451648009,0.4515729975815729,0.3605928109756804,0.5317753206758362,0.5267896755734358,0.5527482871545624,0.3654010621683429,0.3104101444611162,0.4792690251953668,0.4070424405551427,0.4262499521437202,0.3064723713764978,0.3077744568701651,0.5948371597744703,0.6593309734220015,0
0.669949171914114,0.979384742252659,0.3004841414914163,0.5360042209134511,0.1585198765761241,0.2705852890142783,0.3044262365110459,0.0022312276919682,0.2027549592854324,0.1189994972863724,0.9518696882828214,0.3889515219842164,0.8825196831156651,0.8989520751926792,0.5159896619833927,0.546953437182212,0.5136045522639604,0.3955664109638298,0.7102521821657367,0.5853101167624448,0.5699223140809094,0.4754919491837543,0.3539349008121782,0.4847276465726061,0.3281218819278977,0.5895590490537886,0.4742356373481923,0.2479361502591875,0.3966764145739511,0.2427941323999317,0.423548144785937,0.342492396548861,0.2675708938984226,0.4061187671163521,0.2387885372493757,0.360449994456493,0.5165119961126454,7
0.379832065240574,0.779183910549626,0.2062728250181659,0.3977397740113177,0.148519666176226,0.3492972696723956,0.3938389306722838,0.0049807153718914,0.1818344872116798,0.083229883760298,0.8562172597223713,0.4340473506200676,0.7297105926826508,0.6373791128741328,0.6668046411366986,0.5189659298000424,0.6616458090260059,0.6337837432665783,0.8139250192347067,0.574017968620423,0.5293554077341264,0.718694003624382,0.4719351285101201,0.4444000345092223,0.2990352588090967,0.5583540789952103,0.6329552505809183,0.3875116308799514,0.4264649155788658,0.179776959841568,0.4117728014134979,0.4290536651761435,0.197634536584451,0.345718897558,0.2608905848388407,0.5693773541176038,0.6437755225553429,9
0.501132780851049,0.8148227119007604,0.0863422166033009,0.2497521743418513,0.1124891224157843,0.2635210085691673,0.4692341315543347,0.0025952389801647,0.1255945761739068,0.0935355131269813,0.9827601118526356,0.1183765501691093,0.6172217888349408,0.6580912984769085,0.769974839872787,0.3926907388100955,0.715409253386243,0.6787833600055646,0.5632420075901484,0.5522245788217885,0.4632805570984535,0.5688466805850378,0.3891855732887825,0.5388431052788523,0.4393708031279133,0.3095128429958906,0.3885202762628296,0.3283715298510365,0.3858104995279371,0.1518572552437139,0.3742768264140184,0.3352171755137187,0.0250365168689747,0.2185357573543173,0.1111683861599803,0.2751451626621648,0.4160686070392189,8
0.5536632326845455,0.846226129170422,0.2323385387292058,0.4750930603761658,0.3201363790308954,0.7080078417441258,0.2990722949443047,0.001686148709319,0.504222118592388,0.1319520677945236,0.7745538224688654,0.8523111612175873,0.8944415394866334,0.6649259343767091,0.5981405386329974,0.7311558944588472,0.4131658447508951,0.7718618369721295,0.5930105520875237,0.3640908624653167,0.7562092675225109,0.4569257616404435,0.628169859428959,0.3726178507512365,0.2632361966104429,0.6574891181699004,0.4099919533763294,0.5008542370919485,0.2912473028204354,0.3150029447081838,0.3130783270057025,0.1573480373521703,0.4602189605613815,0.1955060328957403,0.4274215579165148,0.5729151602580577,0.5361899703923334,7
0.9159441449722032,0.7464891754043445,0.3015811820103261,0.6990094110502698,0.137771913015077,0.3970979815336243,0.1333549308981234,0.0020698264282116,0.2111418014850952,0.0343743267228203,0.9607321687594318,0.4453213077790304,0.8567107635869176,0.6435526856597835,0.6184604991406732,0.539574166227811,0.6928828837376613,0.73761937214486,0.6990444724123176,0.5726244578940834,0.6955027800504658,0.7449596924839558,0.5303495842910876,0.5886617927816946,0.4675359940800063,0.5940473880425456,0.6982255321500168,0.5727267649381954,0.4377087782033618,0.4680459359118638,0.5587836165213319,0.4076271169625458,0.4679618810927599,0.4416881502730692,0.2937176665558317,0.5324906826442596,0.6712942534298912,5
0.8040715896706374,0.9247803673854644,0.1256268640833565,0.4005998795872742,0.2064339810740347,0.4765993547240891,0.1630127141064192,0.0007897056392766,0.2520285540050938,0.107380656810744,0.8612311962945544,0.5817361894024803,0.8161031180471174,0.6648223512170155,0.6340882113737079,0.5855675027502072,0.5615701699667843,0.7782405141430699,0.6910915646580811,0.4819960014933534,0.6366804283196822,0.6076107253303816,0.6386225766181977,0.493506662032949,0.4370444830610485,0.6772284247195588,0.4974884591875745,0.5035662218631582,0.3859911677177595,0.3946446104141523,0.490518286162401,0.4024314876122115,0.4800628394337878,0.3285871514123512,0.3858812787429521,0.5940980120823094,0.6212513855139555,2
0.454441560438109,0.6235124965279096,0.3507637500594301,0.5743686397851406,0.0759047234631635,0.2450874574007128,0.4836799575997856,0.0001635022375157,0.0937475338092334,0.0487734813431688,0.90847169192846,0.629086809470124,0.7455699431084466,0.7455360289771997,0.7187242743201137,0.630762471907075,0.7909288810562168,0.743876209424782,0.7102176843144568,0.5612880550476715,0.5149932955394472,0.2457241813123696,0.0942867667744858,0.3292917939532054,0.4129989970237042,0.6779688071939861,0.585328446009123,0.4315963426247402,0.5121421693675441,0.2698515969856096,0.426246094265757,0.5809822681226353,0.5042960885082202,0.4360216894286028,0.1225721645435728,0.4287917874962917,0.644624571139701,5
0.3354499404537023,0.8932653769474516,0.126960553471486,0.2885277848920484,0.4087595251247479,0.6858856443521768,0.5549886444600798,0.0039570753469994,0.5424328299314848,0.2577381990540778,0.9243978788374642,0.7395715896279593,0.7878990051923906,0.5286613408948713,0.5242141212334492,0.518522036139387,0.2783171100570232,0.547531229053415,0.1953565721357213,0.1555291267919189,0.4411009631356962,0.1044274587478799,0.5258773598564387,0.4683862102062297,0.12877124710287,0.3594312817781848,0.3911450962471231,0.3360834532772848,0.0963910916682089,0.1570376812581546,0.4352074289844698,0.5119368260914222,0.4973777936151912,0.1450020922186937,0.2352794545308345,0.3842961901471253,0.4101824267218658,3
0.4609743803554199,0.985273340940292,0.0095392681834096,0.171199478000697,0.9325560591571556,1.0,0.4318823120437072,0.0306307016685687,0.9897334720378808,0.6388002585384371,0.3662428368475526,0.992108229988726,0.7124324088328664,0.4973539895939107,0.3926789208913723,0.9543440525249132,0.2336205600394426,0.906437082536178,0.5358270628849319,0.3653201110151285,0.8114870041279607,0.166728868914768,1.0,0.1375110135070053,0.2651349161633962,0.7601414094375166,0.0549532880778064,0.6596924438043301,0.1623364149996554,0.3167199660390313,0.3205850151719442,0.2598988167847594,0.5564042501220376,0.0,0.5493255370137351,0.3428731794305238,0.5227555507847069,7
0.7857566560394562,0.7516589098335594,0.1433338358829994,0.4652875402943005,0.1565407778463071,0.432456029075778,0.1647947200518589,0.0046331159840691,0.2045700756896366,0.0577505104082241,0.8129238351238812,0.544532130777903,0.8144113128445019,0.6678647565899085,0.6461527321847282,0.5244506868103709,0.5706469339472534,0.7431606464725564,0.8171967168729588,0.5800216258326157,0.6003551353521129,0.6251680105449414,0.5761691761086325,0.4878163836823475,0.4190502563460878,0.5877029400786127,0.6023352029731605,0.6158321571013392,0.4159838612968757,0.3670360302683434,0.5138383114291386,0.4140655633704296,0.4492151514570429,0.3702281302602599,0.3160135634601228,0.5666617445473674,0.6936526584082074,9
0.755461002585433,0.9002084919504122,0.1658024804708062,0.4665858316524923,0.1781269257479575,0.4842758874096427,0.1830049312043811,0.0011372097372579,0.2548624313950568,0.068661448020437,0.867969163932205,0.6042841037204059,0.8249709796411282,0.6374078493786901,0.6281876552716109,0.5907322792765728,0.6137802139490374,0.7717759469908856,0.7545817114179812,0.6091877979669305,0.6820370326177522,0.6179104372416471,0.66191277240332,0.5025495747165307,0.3894383860838183,0.6405813507018309,0.5207994480449256,0.4955464124978985,0.3513243805551256,0.3075526412243591,0.4551293734103054,0.4300103709758087,0.4523599250857851,0.3019833046718199,0.365137551703551,0.5597038799246451,0.5903800634401956,2
0.353638160265849,0.927973091882336,0.0968385466417418,0.3818929332584517,0.311311030377426,0.1290452971579576,0.434588320321541,0.0006023905558173,0.273279047243247,0.3608355305680667,0.7760986887565684,0.1319052987598647,0.7542685065511983,0.8112989432796816,0.3081338982119032,0.0808975334816192,0.9133014198191832,0.3477980896078221,0.1255923975214656,0.7863646085438541,0.3834351427093707,0.4988495351524252,0.3908551293766472,0.3791482272655243,0.4724029757238401,0.2930927243890724,0.3376082596993652,0.5254271236486051,0.6266829841295267,0.1887563360548904,0.4970893176941956,0.7444820551645178,0.2831847620361348,0.5945936402565468,0.6111559211141111,0.3649764608408289,0.7191664137773602,1
0.4507621216790176,0.9705663320803832,0.1668764998345352,0.3997501479411076,0.1705198432795821,0.2511638626840236,0.2398434002016132,0.0016316121012352,0.1834487211679879,0.1383026746416883,0.9249917207594176,0.5377677564825254,0.8509142247206745,0.817240730219118,0.5420998151527889,0.4046463757517675,0.5917755901577322,0.5314722419395198,0.6400464443725448,0.5019634668588585,0.4773065109177702,0.6615818949063459,0.4388775743688027,0.4183590873462182,0.3521851424730047,0.4823439452105768,0.5750120798176259,0.4224989823653306,0.4384238297731104,0.3570553705753448,0.5073379261348766,0.480481393373927,0.3396246121197142,0.3444981352882487,0.2717850655307486,0.4856492506815286,0.5312310642324803,2
0.6551860852981466,0.8154310021535286,0.1545791868162913,0.4117278148457099,0.3845380703880238,0.7686755878399669,0.3010387346803742,0.0071656851463777,0.5784768805825591,0.1567030193596047,0.7801503117425324,0.8320180383314543,0.9029333890723292,0.5514971459504754,0.6166258318123393,0.6844789849763384,0.4559047423086808,0.746191741377942,0.6374809564950493,0.4677754551912962,0.73938179037814,0.5086062027134994,0.6037134842206734,0.4076889949715164,0.3379902847779315,0.6346419975021194,0.4789183658685666,0.5225178303495908,0.3495717631049285,0.4026284112210994,0.3659077072266746,0.3412025320006101,0.5233456542376177,0.2062569447723341,0.5429121700139117,0.6017999052187103,0.5386852393640691,7
0.3251824003828086,0.9175960545063236,0.2001453651838889,0.467451661767557,0.2442331684454715,0.3044458496273785,0.4887506347462533,0.0057853728916563,0.221042436417118,0.2049173600352928,0.9598950510342616,0.3957158962795941,0.9029630908992404,0.7457362376042227,0.4381547399993082,0.3802410741804961,0.4542927314768036,0.5947172214983539,0.727014014917079,0.3941617748242485,0.4628213634002986,0.5589716880261673,0.3619974480810591,0.3665911182654808,0.3897976816785493,0.4960382714755088,0.5639844716662001,0.5099488578055771,0.3516985962941357,0.2554112446287453,0.3474794443053253,0.3359956490747118,0.5525490615469643,0.5281435596031212,0.3406842456411923,0.2519724396662463,0.2199770312074107,8
0.6261254770040896,0.8557634036011156,0.3304743238795374,0.5837466666973667,0.2499911347887012,0.4778866574907418,0.3008555091496303,0.0168478394753361,0.322925709366144,0.1439505083563317,0.8572067032833831,0.1758737316798196,0.982053739947498,0.8063838894163975,0.4447419310535705,0.652610498893192,0.4150078262467266,0.6846602424710391,0.7647391273728531,0.4179912861161899,0.6598575298787646,0.430481515704625,0.5103692549082343,0.3299985882786939,0.2895314202189613,0.6328379612287244,0.4553644401276288,0.5966605299782848,0.3952395903570035,0.378315370163828,0.5100032930827311,0.339301427315436,0.4498657257779509,0.2969671301025207,0.3444387950724726,0.419674484932149,0.3891657600337814,0
0.6333460604564967,0.9096491140424324,0.1722141777030622,0.3679551463981864,0.1791260256225823,0.4669579523610873,0.3235488879708272,0.0043175677028689,0.1965993471320443,0.0881903335351027,0.8863695404697822,0.5670800450958287,0.7597312674615582,0.7102805372026866,0.6949192159991369,0.6520899328907843,0.4610433255007382,0.6367024015919166,0.6343731123917944,0.4043304452643984,0.5793556789728018,0.533196905267401,0.5922483815997477,0.4349760755609652,0.2315816071407799,0.4739157414092135,0.4762124050854592,0.5171316361499485,0.4113946253747911,0.3156777013890072,0.3645765463009701,0.3497806765329218,0.4842746653376749,0.2907383301209846,0.3237066296347695,0.4804493104499828,0.5057562026416982,4
0.1262444079497125,0.8147543691719671,0.1119334793666327,0.2664925637159485,0.2392295645055752,0.4505604574840332,0.439752402377469,0.0028094353209459,0.2337841231122431,0.1651978537205939,0.9711513811715964,0.2277339346110484,0.7113085803782222,0.5732386583253735,0.6547072344055884,0.333924036649577,0.4649840472828439,0.7368937926996398,0.7294119455739909,0.6028012594866298,0.6858878555303509,0.7049224824208286,0.4869444157678349,0.3775980550633411,0.3612319230440133,0.2979721356309817,0.3377031495347798,0.4526292280370467,0.3161270323322427,0.2221835595478158,0.4621559394287725,0.4176033357616462,0.3357503941324323,0.2985467064560692,0.2592829012790099,0.4394573563718865,0.5464612143723079,8
0.4237831428647515,0.9574942198437708,0.0869673449561021,0.2976777820081773,0.2862245090845314,0.4074340037447861,0.5479476279986808,0.0023584677183719,0.3501165835635111,0.2144894378840889,0.9385620452824428,0.6369785794813979,0.8398749175310566,0.7205656121382273,0.4282561352604889,0.5570753885878462,0.5764404328124632,0.5983007451710113,0.714102819436476,0.4896352788101793,0.4116784324652309,0.4575089165485947,0.6201764385631267,0.2822633077374122,0.192176395401057,0.6581447749420071,0.6534547513619925,0.4882900406103644,0.3012327026054908,0.298944322460658,0.4610358494626917,0.3165175175964498,0.3206536117920361,0.3689848793823123,0.4810641827229807,0.5039463458839404,0.4889340843555607,2
0.6578855927084524,0.974721783145724,0.0929063353979522,0.4425644797898245,0.595915476520341,0.5178583686327252,0.3321726191275398,0.006115928298927,0.5584245076586434,0.5279108657959805,0.9751247247111,0.089064261555806,0.9750516869472686,0.5891563351728073,0.0677213639931968,0.7570526558918181,0.3177600915505693,0.574159712130886,0.6357205722186466,0.3814451998631242,0.7219557636722476,0.235298633499514,0.5508870197078441,0.2416815987766433,0.3522866910377373,0.7476598979961608,0.2618727657278452,0.5916697715230157,0.1738870086948302,0.2063566435308224,0.4755520988735252,0.312469365912949,0.5442817184034064,0.2030651430514406,0.2892744893134352,0.4722265437629324,0.6070544318496653,4
0.4665958724795491,0.9693217750192006,0.1243395727218806,0.3499332209714343,0.2794174685931792,0.4139115752482363,0.4897492503574452,0.0184772418317795,0.3452954048140044,0.2001108021873173,0.9206690678963028,0.733934611048478,0.8890820676407645,0.6802115728029916,0.4817453505247644,0.5314336672743395,0.620681710032659,0.5800540965378291,0.664176920324095,0.5130168299429001,0.4189059701140713,0.4967245075738773,0.5824670287345451,0.3333501034985567,0.2119016777601923,0.6321532054548893,0.6568739717761495,0.4001309765952303,0.3299614845824688,0.3118583770307445,0.4667825554743927,0.3892994908871636,0.2998116634580646,0.4006631061430612,0.5103715701331912,0.509704123965721,0.5151517446573277,2
0.2721253469318596,0.8925332571305248,0.0580691542104897,0.1961435444198651,0.1241043058312652,0.2593293754039804,0.5216255580112574,0.0009897177186243,0.1603257165405172,0.1077294785115575,0.7509774476971929,0.5704622322435174,0.5727608458890285,0.5810034841735514,0.7584977171305415,0.386071345332348,0.7882023927448225,0.5208443486203408,0.4437993866479262,0.6673495017217334,0.4880332245240533,0.8478968745136769,0.5214838120660721,0.4867731503157161,0.6575486594036751,0.9180861828418336,0.8245503484994087,0.2797768998279415,0.2937968856482448,0.3393380997747192,0.5672768681696546,0.7315858838028884,0.4950550881052163,0.3825659203295798,0.1712891154846915,0.4399350286014988,0.5836008983765587,9
0.3149443892443392,0.9262401440925836,0.1657150861415122,0.317829291243458,0.1513054249764512,0.2052792800887178,0.3426676381781979,0.0004800131440616,0.1200703088567636,0.1332447599798917,0.7626385404064241,0.8624577226606539,0.6825282566056875,0.6983645627090762,0.7003389106835792,0.145754895750814,0.4142175834408933,0.5699272912963563,0.4278874946104386,0.3867364163151459,0.449458954254004,0.6777738967123544,0.3426661419615613,0.3586059766376188,0.4398025985730321,0.5360447781446793,0.6006480436538787,0.3400017618817196,0.5181357975119386,0.627559164652318,0.5232340361216903,0.4232233160367787,0.4902507197995544,0.4911467597347087,0.3373951376075866,0.4093097780776316,0.5066124590839503,3
0.1142177015874651,0.7706738419870814,0.2669940693760627,0.4765215248137261,0.261772620168521,0.5092622253045076,0.4308477709376848,0.0010804300977841,0.2546185027083258,0.1817361061238727,0.9898930234260448,0.2435174746335963,0.823499302753572,0.5656756467255335,0.6377445069588881,0.3920084779429,0.3959202195850708,0.7623740154568325,0.8464901212145635,0.6217316289734556,0.7075502776158251,0.6164464027593208,0.4825431766600323,0.3678760498774269,0.4043690020795524,0.4017101277102487,0.2960471777567398,0.4661807268826842,0.3458189468724622,0.301547192268839,0.4893999595658958,0.3681531552353341,0.3616005255291671,0.2928848046898205,0.2559614757124092,0.4314845027289957,0.5641445680511658,8
0.415983881522844,0.928190309853676,0.0571617190811969,0.2257712000187563,0.2198137803367872,0.4968161185107987,0.3936797869358308,0.0013764331083654,0.2802740610539154,0.1231084117327206,0.9393247313380276,0.7034949267192785,0.7503147703701543,0.6290356869757425,0.6586570213153438,0.5362188536728396,0.5570108329161252,0.7079431643807421,0.6257267162991593,0.5124430045870225,0.6254867609132273,0.5696545938132551,0.5401946728421119,0.4128257500553788,0.3074940893314021,0.5184239629337273,0.5525933303939039,0.5840671010918019,0.4333867447942314,0.3778238457863284,0.5269464365943052,0.4302432273941718,0.3900045246543221,0.2750496216249513,0.2735834204955158,0.5353164155338973,0.5704865807168393,2
