chroma_stft,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,Label
0.2084457837819054,0.8070012678665976,0.063198135827717,0.169610948127961,0.1957057671113744,0.3028382360879241,0.4872388583494507,5.177473280963049e-05,0.2664729314961144,0.1464333218753269,0.6668547234106643,0.7889908256880734,0.5861959539172207,0.4178765371249505,0.6262885551697926,0.2597135878993961,0.7029712850178357,0.7284135995259478,0.8574454924283381,0.8021000622439867,0.4629940606772726,0.4801715875582739,0.4512865329655741,0.7784682351034684,0.8633804189254319,0.3115991859885576,0.5652580212504601,0.7251333560494748,0.8307372680723324,0.3684785501128817,0.3889622759998271,0.5385505955196604,0.2672095048003685,0.8356062783366651,1.0,0.5597259208550418,0.41067233887753,3
0.6096244417855924,0.87725666846068,0.1319384536448113,0.2733296216377973,0.2395449420324393,0.5325821828416405,0.30996508998245,2.6125560741351035e-05,0.3583948279239862,0.1145476827427477,0.3651926563526088,0.9655963302752294,0.8252376070711201,0.7034892197163508,0.4182837434060804,0.5443723158830585,0.4025979117438295,0.7697549134899674,0.6578494096408369,0.4302336716388946,0.6428540987372955,0.2860031480082483,0.6800887600984646,0.4783879723319678,0.4605306534122523,0.6623249028884803,0.501723834134759,0.6207829255641235,0.4297993575491953,0.4608831915586752,0.4299325594196076,0.1774476703761959,0.46302083247756,0.6975412896776807,0.5533317272977717,0.4172339579283945,0.5621194359140858,7
0.5942156582712071,0.9345419122521564,0.0990846875075464,0.2318778918637872,0.2584375297706834,0.5529925351408441,0.3216063671911893,7.480846372343433e-05,0.3850976294651603,0.1236493252230575,0.4461253425965008,0.9690366972477064,0.8131350123490607,0.6941212309580821,0.4008172420011275,0.5494281385546274,0.3814561509025579,0.7337847881277799,0.6520929075435281,0.439034172753121,0.6846106398031049,0.3018420957179178,0.6226573041746702,0.4123290247463558,0.4056997634066522,0.582479680585518,0.443076926786552,0.5578886576279573,0.4409177118119892,0.5529756057475818,0.4678481325815692,0.2240737054127557,0.4864942465134144,0.6028324323762558,0.5901414750988152,0.4666916991232028,0.5628559170165855,7
0.0151745469653059,0.1004281310473899,0.7715109238788735,0.6550444823748093,0.2566133374473858,0.2767758828743709,0.926239764447143,2.507148832585294e-05,0.3002416247632731,0.1582848858932015,0.7813192677808148,0.6880733944954129,0.5920762327071882,0.2789609304678599,0.5867675767474029,0.270397129962302,0.4422416086307148,0.5106050194798687,0.8521018070783406,0.783723397616397,0.5255631001117266,0.4407157612071728,0.2658995229618054,0.4993525064936858,0.8360664857679037,0.6669740796742809,0.6309405626136261,0.1984851733769714,0.5337170978149642,0.4916606655941072,0.3692602755448469,0.4805512707460526,0.3851964866725372,0.5174374539280825,0.3231788498229145,0.6646791331093583,0.7259562078053531,8
0.5819183657584767,0.958540013882297,0.2076469301591513,0.3523965452868717,0.3957743480378513,0.6410389191572462,0.2788002959723716,0.0001377921946043,0.5866061516358649,0.2609959498438223,0.6412996159921276,0.8405963302752294,0.940752860783459,0.6495904626869105,0.2911232089990024,0.7160376826490563,0.2908166459696643,0.5082089409649124,0.6597472479709443,0.2670484630820098,0.6547467652766684,0.3785320372826307,0.5519000727336602,0.2832067256017463,0.3745947781499037,0.6397898450257891,0.5269460334360265,0.6987251469857343,0.4866983073514374,0.4983717011407022,0.4047876518751565,0.2089421163692989,0.418199092830387,0.4358722259308596,0.487855966140387,0.434766995281526,0.6171402048574118,7
0.6589509150768342,0.5226003925210214,0.9688300479716552,0.734925643332828,0.0027214758055037,0.1259072685596078,0.2753485496131032,9.450577734734106e-05,0.0030235747404166,0.0145865403296916,0.8753818781034728,0.6192660550458716,0.6331248473126458,0.5804518423992432,0.9138757158868094,0.6295025825795939,0.7947139596414942,0.7557812998417157,0.8873898296658429,0.6460326739958235,0.6207723347453582,0.7277823067049926,0.4613475143640227,0.4786284914900537,0.6305031644502581,0.5274215393619199,0.6920282757167233,0.4945325061474653,0.5119742288418011,0.3507424084095011,0.3644584491470998,0.3483292109783987,0.3010597171400699,0.6735035244186747,0.3903585179720102,0.3625112833015517,0.4455311783895552,5
0.4650201300823782,0.9696691136346484,0.1777707796080371,0.3572315233547349,0.2611263495274274,0.1941701675716005,0.4660263847929784,0.0002582284439586,0.3145497289884412,0.21475542138064,0.977760391842627,0.1708715596330275,0.8520645688563304,0.820001982262279,0.1210746576640119,0.3411583500067562,0.7312575342927918,0.1437445229881344,0.7607215271647307,0.333382675757067,0.2365251649363223,0.7312422773381779,0.1375502556497464,0.4187323510732522,0.6016339890013012,0.4473935104479229,0.9043059540530668,0.1871385691869285,0.4581078555125644,0.4125952909356797,0.1425880262900939,0.5149178488609265,0.2837902075309401,0.5521574290650477,0.4850467793849664,0.3286191201329317,0.7341892313441172,4
0.2241257254066812,0.9220746613149762,0.2758510456935142,0.3972703176324733,0.1513160818378148,0.2959968741493105,0.3180572283617657,5.1747847224218215e-05,0.2014366877816234,0.1191059765957766,0.9680046594055988,0.4380733944954129,0.8119022811414294,0.694701593383609,0.5663680999239887,0.4333022699167586,0.4747061950215598,0.5343028551412126,0.8728397168147973,0.6575365112288711,0.6676791805990556,0.51765678899727,0.325195919203585,0.4809124248230949,0.706110595497971,0.6456092609663957,0.5550602857895951,0.280952680251498,0.435811414475792,0.3651137868394939,0.4903693758030477,0.3866077407690532,0.3095600901686219,0.7064613588217197,0.542558821699788,0.5765097878248702,0.4901386983727421,8
0.3531079598957823,0.707896819482114,0.3208265176958835,0.3639459524628327,0.1603793819669749,0.4821342483890622,0.4673841712979336,5.136966210256508e-05,0.2704956572846601,0.0517702619898073,0.8027769669635999,0.5481651376146789,0.7754015377172376,0.5602451716789827,0.6668278379248241,0.4825860891611612,0.4584043130217233,0.5325817261004682,0.5567425556308361,0.2708244886850556,0.2581979786789929,0.2488709120427948,0.2129183895874504,0.0654582823720945,0.1537536307387445,0.280415947377293,0.2953643980727779,0.198985890671696,0.1834499744253016,0.1859159693384221,0.1534055039729366,0.0974107243287071,0.2721747215027819,0.4367921243546429,0.1860243771464516,0.2166786118458874,0.3428571563205208,9
0.3104031911546701,0.890348685141888,0.1025462174667484,0.2440380256100772,0.4053647622697617,0.4819217927862929,0.696395220087348,0.0001207021908612,0.4891138248546987,0.3016245460387678,0.515764403107166,0.8337155963302753,0.7635381768389673,0.4922764366200384,0.2605524854311755,0.5196751877221023,0.3109907084084329,0.1603605459256527,0.2321013374945911,0.3016664023232902,0.6461031531931313,0.2358698989431545,0.3243101930438533,0.3778695462201716,0.5122868477239128,0.3463338962143668,0.4476899168641139,0.692546211794018,0.0387530471128207,0.0175109616858286,0.470018715379433,0.2481944355206857,0.1399854036087745,0.3821821067247404,0.4978364973352507,0.6026311341209107,0.9144191363606592,4
0.570665259967391,0.885227077838777,0.0956051207772642,0.3478413944846046,0.1667232685488388,0.4718444876968699,0.2808814788941094,4.081922078721167e-05,0.3080781035721283,0.0458930519645499,0.9789560633460564,0.4552752293577982,0.787381379885788,0.5309083923636397,0.6110367798618102,0.4632836577347037,0.5676117857101147,0.5264848491542645,0.6596567260769096,0.4851396544316153,0.5355430339114888,0.5701904804759417,0.4871658157737107,0.5621959999319232,0.6949332660731812,0.6634131419996535,0.765836824140343,0.5214910549766798,0.5587822509448116,0.4832032947049739,0.4776297272972142,0.4630143015108444,0.4654037563300239,0.8197256279100061,0.5388942330190015,0.5394360001376882,0.6635456320662119,2
0.5643436773114656,0.8760990619782831,0.2251011258655458,0.3887102335692358,0.3920796009531471,0.650388414322815,0.2774312644156604,0.0001491430986192,0.5794553647227846,0.237883158225105,0.8120240107503632,0.819954128440367,0.9662659492504576,0.6301837138000249,0.3041327298085109,0.6997326341916785,0.3251144012207987,0.5445016112439877,0.6981614884843358,0.3690136280084964,0.7248795160604375,0.4376038054037328,0.588363945573541,0.281325781789018,0.445287798229025,0.688936183103657,0.4932792817874812,0.6643680535811562,0.5014964870203682,0.5382981270218672,0.4900147667304766,0.2575293687223465,0.4211826769000558,0.381329702355598,0.4389491673897762,0.5061159299930641,0.6976800725110608,7
0.1076064946731584,0.9340058909335376,0.380698215919613,0.3800528210999139,0.151392318486981,0.4103066782852126,0.4291413118583107,7.814483295615846e-05,0.1475543655717364,0.1236717430616789,0.9736106176060342,0.253440366972477,0.707986156754155,0.5465122810648918,0.8356839027329813,0.4462942624878768,0.4063820650417897,0.526221284908743,0.6513992860937171,0.5668052558816903,0.5862358790278319,0.5522479959702131,0.5043106189234591,0.4747461284680619,0.6131476981953508,0.526319065380787,0.5927298242775328,0.4691221310923931,0.4406882186992235,0.3871181992150539,0.3201960154428493,0.2314603221018765,0.3104655248774459,0.5959242874348754,0.4355375327279202,0.3697500990363467,0.4701622969815174,8
0.604209742610992,0.7800087434774716,0.1830509221630901,0.3073987963760758,0.2100167219675258,0.4983894011499222,0.2843541654336619,7.107973170208107e-05,0.3302422778031739,0.0983844210966807,0.4323896268381131,0.9288990825688074,0.8399191059449568,0.7057390881273444,0.4802156939280015,0.5132015177772842,0.3675155032875143,0.6558015068917502,0.6543217841894935,0.4997193455141606,0.7212244337520745,0.4049939200321523,0.6575308375550925,0.4200583862631887,0.3207144559992446,0.5904446811540505,0.5156513191601217,0.5584595417561024,0.5195927253020017,0.5589728528992847,0.493419168141148,0.2281477244921173,0.4345317187674325,0.6249869383532017,0.4994329635929987,0.5017140859254142,0.620014112985879,7
0.3419066554467899,0.7607265692577585,0.3036736854214071,0.4065191939833674,0.0905488643834036,0.2215373226431168,0.2919226383750462,4.279011593414085e-05,0.1574871024619604,0.0608494866314956,0.9931262470370644,0.1215596330275229,0.7577928961610699,0.6867359027562692,0.6953771550789444,0.4177298142154027,0.7150871739573317,0.5503627028680804,0.57738601432636,0.5706291243103935,0.4462755337484809,0.5881682645882617,0.5523172279066866,0.4126692056322687,0.577264440570355,0.6094221591420663,0.6974806381313737,0.5329735349716446,0.5765043700246355,0.4649226569655703,0.4136932686985838,0.4383705772376192,0.4398734805453455,0.6650785936445999,0.5224943654625585,0.6328808043666052,0.6589354661926841,8
0.144134247049556,0.9725930647135824,0.268385558088737,0.3582408277797565,0.1601324512719155,0.4481172690329378,0.3875436984472928,7.459823762032231e-05,0.1655390844380591,0.1306773176308827,0.9919033022884683,0.2993119266055046,0.7492622662371347,0.5597798751832284,0.8129097018213027,0.4636399291295064,0.4048332853214783,0.5832149278115607,0.6971631388513465,0.5493704668452104,0.5215980073893888,0.4538353995531997,0.496976586274245,0.5283450180862443,0.7138340171239642,0.5875599823713668,0.6011033812470857,0.5027294529244138,0.4375767703097125,0.3780910794370409,0.313254312494504,0.2254907701914867,0.3258379685235875,0.5925319404958169,0.4582966734431714,0.3971705518598546,0.4823564586819367,8
0.6641180389515019,0.8755629159310274,0.3598323939665572,0.4413518795105343,0.1321562816042435,0.4385707308853535,0.1893069065440571,2.707642797505962e-05,0.2040553777835826,0.0505634350106857,0.9058940422685814,0.4094036697247706,0.8326528255752945,0.6894109502778103,0.6293990180167224,0.5537871649267532,0.49211573971346,0.7883511192416706,0.7721425626643394,0.3771617663126999,0.5598624083674332,0.524653340212804,0.5206946462319413,0.3363002445072684,0.468226793591853,0.5432645019205606,0.5346611889823754,0.510738911231251,0.4217148992957822,0.4535332331982672,0.437845449754605,0.3433077964870352,0.4414593520659808,0.6140805150940732,0.4755167626051781,0.3807642163765304,0.5891968933524775,9
0.5972478241257405,0.8898005027811364,0.096275600860195,0.3647261345473716,0.1695430192231732,0.4713000643938514,0.2457583471316262,0.0001413644284419,0.3074511852674199,0.0473576840878182,0.9635351610260244,0.3474770642201835,0.7999068918300551,0.5269482126484714,0.6072997012049952,0.4523446961254275,0.5724436882577276,0.5184039477236961,0.6447279159188538,0.4825734669097495,0.5220788678573753,0.5604528048755621,0.4851319887347153,0.5647477340517315,0.6868037203806043,0.6603315256809953,0.7663025101996248,0.5247065971581673,0.5840349722894297,0.4977421520096829,0.4963250101288123,0.4766421922395172,0.4583997695299865,0.8306166402212778,0.5729344395071573,0.5596818378133369,0.6644941354535642,2
0.6771013424101175,0.9191798343728425,0.1820813486596939,0.368911623123024,0.5361442617017286,0.795135065955448,0.3967116384853493,0.0003717381248694,0.7685169463854242,0.3917181031519482,0.8471703639252406,0.606651376146789,0.9704259279526188,0.5615645195125204,0.2215537796769178,0.7198031067900342,0.2373512849010501,0.8672857993303581,0.6989939686512862,0.3302115968022746,0.8766461880529764,0.2495271184149969,0.6459122266905697,0.3972241209511469,0.5115432795863276,0.6375625594369582,0.4353240998194939,0.6754353577466744,0.2692652259739746,0.4958452854384484,0.3538932787043922,0.190095222267361,0.5158976981962055,0.408140985738407,0.6227278693198713,0.4195253399655642,0.5774230323929547,7
0.5479017721755755,0.9157230425555398,0.0123129653374979,0.0401494921127571,0.1763247222921878,0.4110266945849135,0.1174037904595681,0.0001123802743913,0.2843466335793118,0.0779580338061004,0.6968685384248136,0.7488532110091743,0.4376447685742284,0.4396649842058071,0.708220359604011,0.2975082801940242,0.6116253521410043,0.5038902371327215,0.634516884503439,0.6016500046261659,0.4611215820195593,0.645092387033777,0.4509519350579742,0.5307088186621505,0.7688348235997708,0.6933291028723666,0.8770693459327246,0.5036380927990555,0.5478357754867277,0.3422311526088897,0.298677439661665,0.4526120481198301,0.3578134476430578,0.7695083960180961,0.5063716524552302,0.4681171834015242,0.5805913859423353,3
0.2077839619533352,0.7208309920728713,0.2366307561076745,0.3617136184663467,0.2876724617693671,0.4479039270748869,0.5417380863471761,0.0001317778954751,0.4228302749297982,0.1684551120144669,0.8484479586639242,0.0676605504587156,0.8701267677341586,0.6181998398012877,0.33967116571139,0.5245858209816903,0.4002822967314307,0.3700113415966848,0.6178120828592261,0.3323136819350472,0.5031822828698251,0.3660082917830179,0.292008382456221,0.2348197381524936,0.4217811396389678,0.63771355034299,0.5934261130550735,0.5806180671457313,0.659698003061447,0.4916860354459414,0.460360553963065,0.3891197465270277,0.3931987102493915,0.505534798571263,0.2513133675334183,0.2902445180750018,0.554857920636484,9
0.9758387096435998,0.7224853303531504,0.0060047665674907,0.0714347677888377,0.0832740909264689,0.3311044175999657,0.2176785599232542,0.0003891946927088,0.163299157578528,0.0105438567649562,0.0186116553479336,0.0068807339449541,0.247258877134686,0.0427990875800391,0.7683075511364025,0.3381413210806701,0.563417264868428,0.4626897340045357,0.5789391301096611,0.5622713497244799,0.4343044702325733,0.6818086492109875,0.4528718737758613,0.4814565310828969,0.7114353435878572,0.5747261957258656,0.825471075402727,0.5500369954791984,0.6341890771842785,0.5113011153478124,0.5032290313903278,0.5638135885264128,0.4376858244220956,0.8746677355560754,0.5918746698155155,0.6135654893456304,0.7551856152154481,6
0.2636249119007716,0.937531034044058,0.2930374531273248,0.4101287022512578,0.1378725548780643,0.2689320219987555,0.2899379579633432,0.0001805566228582,0.1880559002155031,0.1070339704981243,0.9752717988727352,0.2603211009174312,0.8090274048089061,0.7144366313785022,0.5642721066075012,0.4249222211336805,0.4849933432211802,0.5162307693979264,0.8555036804623166,0.6551864339857664,0.7041549230355522,0.5998955665548285,0.352431240995139,0.4583168602221332,0.639374003277352,0.5831966222514137,0.5751152545735102,0.3721836864825212,0.5127501325715319,0.3767245004083437,0.4713607550632656,0.3888522171591485,0.2985146031085422,0.7427089308092232,0.5939538260943761,0.5345065677447065,0.4782867235678383,8
0.4505375308175986,0.9650185440301442,0.0382139805373454,0.1224706353968702,0.371656889245617,0.7164458939179698,0.2656682080493626,9.482410806102582e-05,0.6106314895840136,0.2045440958885684,0.8789675335145797,0.4288990825688074,0.7586456307419072,0.5255514903996019,0.4985543708755903,0.6151145799376828,0.3623777887426473,0.5462330200176575,0.6677493104939586,0.382554333544168,0.5574470905030962,0.3382978545396838,0.4407710457449854,0.319710562319779,0.5080243355149426,0.5906381583212218,0.4986687152049951,0.5380406242742952,0.3630923592327889,0.3894730661987442,0.3392747425930851,0.2020214252841929,0.4006685872715898,0.514223793995534,0.505598940749841,0.4638148888292145,0.5618522575358398,9
0.0594409600677082,0.6323372088599739,0.537266204031043,0.4984021977587658,0.279703471365351,0.5246016906935422,0.6721245946078973,6.519027309393781e-05,0.4485535166198655,0.1433620779841878,0.8446444184878664,0.7821100917431193,0.8022597160689942,0.4745016108252579,0.551826794767321,0.4531834789217379,0.3637503357585808,0.4395975278514614,0.5740745067641877,0.2810227720681574,0.4346049897874416,0.479178359658579,0.4967559960189007,0.5030692398479575,0.5541078982134346,0.5844028302326986,0.6182993816092784,0.5125082809017295,0.3867830130077077,0.2550179915177806,0.3512769641330456,0.2425899004749351,0.3163383122987885,0.6840557177433667,0.4658939912125638,0.5091043056797617,0.6549222301439243,9
0.6661884505541538,0.5597182005898416,0.986995118089528,0.7421632747090892,0.0019460764686019,0.1256521375362538,0.2922271338838929,0.0001072655414637,0.0022987004505975,0.0148742359253336,0.8850659422765718,0.6330275229357798,0.6317290283236626,0.5666482756696972,0.9346165448888706,0.629670864962512,0.7992510961625552,0.7627439104489117,0.8903239306497486,0.6495972876424496,0.6135990398431226,0.7192319516412814,0.448784827060528,0.4796722718654426,0.6271135957831713,0.5193238726677487,0.698135310560781,0.4985705021497137,0.5137042554169777,0.3455213445192156,0.3710848438883654,0.3525137385130146,0.2963613712205467,0.699575347960023,0.3978921681250145,0.3617556899424313,0.4551376098586393,5
0.6061412720492172,0.9333459517138024,0.0657998155936419,0.1878970056079064,0.2597923009897006,0.5455917144003893,0.3119008266235419,0.0001051577618672,0.3833801345262196,0.1272660698539852,0.4281369087556648,0.9736238532110092,0.7768670044123316,0.6809786597017671,0.4050975934333577,0.5331164726206491,0.3879648391018928,0.7333501682256337,0.6714731141829342,0.446830507858402,0.6663156191688391,0.3114481536246752,0.6118994288758253,0.4276979775504839,0.4109399622507508,0.5763126497810429,0.4769094974663068,0.5493200132824317,0.421463043513918,0.5357966011315247,0.4506602402270714,0.2298499139018895,0.4924155532593177,0.6420204555445826,0.5848545149910358,0.4384764255837257,0.5566170253972489,7
0.5936112461231571,0.9026132520435226,0.1293126121875685,0.2750587934728085,0.2501447901743815,0.5439080804225178,0.3423259909058445,4.587700836773818e-05,0.3690785607000588,0.1215495210055148,0.4092347423681537,0.963302752293578,0.8406149191954722,0.6944483976482725,0.4071809410330683,0.535670070771255,0.4085936030042444,0.7846752421257104,0.655381087433612,0.4230087963411412,0.6493202261529472,0.3040443607478537,0.6992983567199399,0.4820241622699392,0.4336375214606104,0.6455864536148102,0.502975277471112,0.6530879700667811,0.4501778749332393,0.4465621553799417,0.4125498915016111,0.1557522914104424,0.4488404960711105,0.7052601076944712,0.5721126798113002,0.4201148137424527,0.5354118612224626,7
0.0247352355848871,0.1267639591613495,0.7060760852940309,0.611051740495467,0.2626376553041802,0.3055834300681789,0.9407672352170688,9.636143299541874e-05,0.3147848233527069,0.1601754569502771,0.770248567062423,0.783256880733945,0.6130539750506789,0.2833234064529161,0.5619546078115834,0.2889787625093001,0.4263160195447178,0.4227418283807708,0.7201799651808549,0.6898857781870571,0.6318265083211052,0.6270564587938511,0.4117210513508975,0.5053853193195404,0.612024915629106,0.4928978053951625,0.5941754927137516,0.2944411633847629,0.5740961895854305,0.4761058149765093,0.3398179998455966,0.4041852885134108,0.4025274412058385,0.7791131970173351,0.4751431775627986,0.4321188384183483,0.4863539819589391,8
0.2399318925402442,0.7787145591372768,0.4973736987398338,0.4957642243613726,0.1062246360302601,0.0290140555164878,0.4822532338598189,4.348573229939152e-05,0.1875987722849866,0.0925931461194721,0.9342673644324566,0.0206422018348623,0.7567126492340107,0.9315515218417836,0.6530273024220884,0.0527278372031148,0.8553308730501672,0.4825271866565419,0.0,0.4160784571643071,0.5196940797742526,0.3413187980374221,0.1249987669114776,0.5150756724237091,0.4777958120377127,0.2022562177143176,0.8816001912596114,0.5883573191191056,0.2311109746636964,0.2482832034581594,0.4013951281687259,0.1436012307535604,0.0442128801151602,0.8765949301980983,0.6300681457895819,0.1708988384491107,0.4785470669257111,9
