chroma_stft,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,Label
0.7634657957954482,0.9471552626640064,0.0041075185038308,0.020157945349052,0.2115679109546302,0.4294160575430077,0.0,0.0344007626894245,0.3432133864638231,0.1629695237328394,0.0,0.2715311004784689,0.1048159835011723,0.3596910351469345,0.7262455442533093,0.4900810713425709,0.7218946517310147,0.4398469139556455,0.3933340369713268,0.5782396779338101,0.3457179990724783,0.5779310986553419,0.4468192504661011,0.6910202937737585,0.5072757872260792,0.3924856758657846,0.6765298331608921,0.5179067640833417,0.3201301559037882,0.4398924682004825,0.4124433603271655,0.3936073567321075,0.2466877857564215,0.3555204492040928,0.3736040228384197,0.3203119906118754,0.3276608800574606,6
0.5443477238704165,0.9197193909998408,0.076045526365212,0.1441862034067295,0.0839492746154932,0.1743862975850211,0.1449634401128413,0.0010752315620294,0.1124511353239623,0.0898083658762429,0.4250204475474525,0.680622009569378,0.4685213585755771,0.7328965620293908,0.691073774267432,0.2652634261137729,0.5978829361590715,0.2739515674777301,0.2831297769967955,0.5683814291978526,0.399773884980128,0.5605915366431672,0.2364802924459215,0.7751583215840843,0.8049729189878485,0.5371057112578788,0.7304685532166388,0.6008855825942204,0.5007177367467042,0.5273988700350969,0.559184353853562,0.569880415501818,0.2616424095164695,0.3717422086435676,0.3793730623396907,0.4962129061668473,0.4239417867067168,3
0.2249744240275241,0.1788260638690562,0.139628564348911,0.3138381478504936,0.2569917720572851,0.4392653623807039,0.5183026956572533,0.0012522952239187,0.3736626012264372,0.1808547042956639,0.6312844445853704,0.5191387559808612,0.763651765343373,0.6752979803535806,0.498301115583349,0.5820866347899387,0.5595393061390944,0.4861509544191075,0.510737303284255,0.6300432573124346,0.5386662409423173,0.5063899398216323,0.6505422920115539,0.6790428887319904,0.2921015478732699,0.4988611003902186,0.6277700848254475,0.5702922195356432,0.3332386251985158,0.5344337920765168,0.487762326797801,0.393549692017165,0.3495041085213147,0.3685618509286836,0.7209613214100994,0.4414252279954592,0.2644021980678679,9
0.3719914245940757,0.8312192188880059,0.0333662955830431,0.0809451758718078,0.1660037873323178,0.2498506629169347,0.2224059738906579,0.0034888792028308,0.1874891306813456,0.1342696968476991,0.4090930239202682,0.0502392344497607,0.2772292098596478,0.3823055840467165,0.6274017139015391,0.0366703995335889,0.3323903034827102,0.2321763770359025,0.1620894655315919,0.2094740688767207,0.0176896456177665,0.5113877735453229,0.3724666304794563,0.7585561470349854,0.7115079150733181,0.6491055058220127,0.8749169145416587,0.7732011078455043,0.6280650116682953,0.7968928053448191,0.7118050674922762,0.5396756699528821,0.2819663978160467,0.4257859199772579,0.3521230125882418,0.4032596023807534,0.3903829216471624,3
0.7614580080940224,0.9340460334670792,0.085470214159186,0.2574699107404835,0.3504319034771042,0.5050130417092417,0.2187517150618424,0.0024548008596505,0.4804730327478393,0.2561194089939209,0.8064083787384215,0.6303827751196172,0.877593409846861,0.6809387856737373,0.3905523634954482,0.5925816562232552,0.5494834899477642,0.5566564782000776,0.4733349099211414,0.5322971452218278,0.6146367466599701,0.464487830246975,0.635551886397042,0.7659278728323402,0.4787304146921837,0.5906566105303627,0.6479169137375917,0.705439332074795,0.2369704904375953,0.3683924351807655,0.4758310905623172,0.311319583543225,0.2506203247936274,0.2576385820727379,0.5075294291472432,0.2610615016967458,0.2713836735951531,7
0.0515148499788498,0.0217801077855923,0.2676385218701296,0.4014069152941655,0.2323143135635247,0.3309203504704618,0.6947195449333278,0.0011084340486732,0.2476692400172396,0.2147530093804098,0.2410121528614248,0.4246411483253588,0.5544153905354526,0.378627305341301,0.503016873530045,0.4530919657290552,0.5626063806351502,0.3822560838042612,0.2986031055009718,0.5226599344667157,0.4747637289778075,0.3981906562081552,0.2982166753099694,0.6739397033880897,0.4155008862132426,0.1663507985928179,0.4616112174933079,0.3576850915434238,0.0487605376407474,0.1582298015992626,0.6214891302394343,1.0,1.0,1.0,1.0,0.2250141073455414,0.0,1
0.4395832304188504,0.8781297002763568,0.1637992462736449,0.1883620528709637,0.0629430732378817,0.2137920737303934,0.1639384854445379,0.0035876169106459,0.1017670676657618,0.0681287491444903,0.615394945025403,0.5095693779904306,0.450111572154527,0.5370014897605291,0.95403482732906,0.3022731038906731,0.6794674839602939,0.367583126602918,0.2769829661683106,0.6041955422462529,0.2687963482863685,0.5729583170150636,0.3068608119580135,0.6204791768093991,0.5384885145920835,0.4583956992028252,0.6941402166620076,0.4062135867249156,0.3972296318986302,0.4574739540182763,0.4106942139654025,0.5662208111405291,0.375691606853448,0.4829345259941286,0.3540315051758204,0.2318526031054025,0.2597499486346016,3
0.3134682578644195,0.8768404180849956,0.1184471726370927,0.2886771511191806,0.231302445504107,0.3808796871518168,0.2426014258789789,0.0024570333039665,0.3146091203980249,0.1735073875759893,0.9067997484332128,0.5059808612440191,0.795620681451031,0.7178541984056802,0.4889532330044495,0.4860873022171376,0.5832858614104316,0.4270066407126976,0.384104824924208,0.5230589607040533,0.3671362456837822,0.428896857878516,0.5026502373638226,0.5728527625061168,0.2539693812561697,0.3637977305102947,0.596054026444922,0.6523289804550607,0.2844693880680292,0.4052695043663976,0.3709814652070468,0.1606687022555902,0.1945041632615574,0.2454011402392514,0.4569775169332791,0.4471280999264938,0.300649200796439,2
0.38339698864935,0.919482792819156,0.1200113761111778,0.3282576058749039,0.2750216258787421,0.4106479920086024,0.3130899620398987,0.0045777897884136,0.3427672718199209,0.2197803856838037,0.6642135028150471,0.8241626794258373,0.832846166990574,0.7544652296501596,0.3963926121088242,0.5813112462803269,0.5748033992103845,0.5655159926502044,0.4121278352232679,0.4829688672254951,0.566924693259437,0.4789107407499707,0.6428969788588614,0.6894409718190132,0.477730224451967,0.6079273257661029,0.685023611541614,0.8058620927887348,0.2591779765615835,0.4993961651061939,0.4732524278898812,0.2856803178390937,0.4537652885886589,0.4068860881685817,0.6810860251265363,0.3962028059839959,0.2117379285574725,9
0.2755417753226945,0.5731039457638696,0.1902719246784876,0.3763790904470713,0.1243688992737463,0.2629561026330246,0.3944094819186693,0.0010145025318466,0.2218097132012128,0.1049961753693787,0.9238268426342048,0.2535885167464115,0.7698393741695728,0.7787286435844025,0.5439116749688301,0.5317608364966536,0.941795343574517,0.4850002137026956,0.3629310025196272,0.6231054187408888,0.4064693901219079,0.5508595115589164,0.58676460347449,0.8087794767342449,0.6581533943636092,0.587716589064639,0.7319054837282318,0.6886654068937773,0.3857507996459317,0.3401138160905557,0.2121137158807835,0.336003375681394,0.3073272627924716,0.1843074693524414,0.2291946032462425,0.4044987851915632,0.3832080337614704,9
0.3249977998951671,0.958682041397566,0.1035506735659138,0.2697259044681134,0.2333934981623386,0.5923915526040597,0.2403853428667693,0.0028827352459712,0.446749790174892,0.1321711824147509,0.9473398396527868,0.3002392344497607,0.7413379439164769,0.6311758161003462,0.699237277497665,0.6468303118228371,0.5032370906001342,0.5722274992944262,0.4480084117814293,0.5990011647663023,0.6104907010164791,0.4715249723505392,0.6802642412829493,0.75782129786224,0.6083850785592301,0.6199577278605475,0.6032295079787502,0.66846040700817,0.2705005569162115,0.486413046431346,0.4794567177222165,0.289004647335275,0.3534126188728087,0.2763739807598171,0.4343429787209575,0.3309238908335359,0.2719725119429116,8
0.401525710657497,0.8519550925979456,0.0901901048355147,0.2292086888373164,0.182026145320887,0.3214717461076595,0.2081370758733564,0.0044688858416554,0.2488034297898724,0.1333487660533837,0.9784345779096648,0.0885167464114832,0.6958976223978643,0.6230219764637953,0.5891613597511896,0.3273920531811206,0.5658933341246002,0.4656067423673637,0.5384373684213232,0.7462175222449844,0.4889345311668438,0.6893613176541505,0.6918754870789433,0.8074474841374422,0.6736215444356723,0.5509754035472686,0.6943078110102002,0.5875502641952388,0.3239726079399191,0.4642049912827534,0.5362607442391784,0.5825925376349497,0.4691639184403836,0.4637751299868615,0.5310880128613558,0.4756751980263086,0.401438596372496,8
0.8534765162346464,0.9336785057668582,0.0030839886116578,0.0385038430362683,0.2421608363850841,0.4447417184097394,0.1616136367772215,0.0011769746033991,0.3490128768345519,0.1299418253552878,0.1122209162615103,0.8899521531100478,0.3415252732358252,0.5643628987520202,0.4842959216286749,0.4216135800331625,0.5666734676377996,0.5046039751934541,0.43285864330849,0.5293273295963377,0.4090836802662783,0.5115155554502351,0.6617746850860307,0.8294940275832208,0.7086314486019816,0.7315733448394106,0.765450526327639,0.7991494195455896,0.4467219857449696,0.6297855442780346,0.7087527848183381,0.6389345589962373,0.5427108938176902,0.507906260653751,0.6316838890070947,0.5043461403300231,0.4027679789440848,6
0.7818559146814711,0.9491558514910574,0.044518362964127,0.2213325666017123,0.5963807860638011,0.6810186422410716,0.221140655489532,0.003800485502234,0.7726176343825849,0.525549539031362,0.4245896081733785,0.944976076555024,0.8545901056809351,0.7209744212301555,0.2317945457588822,0.8047612990583177,0.2603000830421463,0.6503738634032872,0.4294851765615545,0.4181231854801769,0.7334074356450317,0.2483393064850855,0.8275794424768783,0.6775374114750877,0.5278605101761077,0.7471665796790001,0.5087085283404398,0.8468450634504687,0.224081717219355,0.5392665781206186,0.4665377455294988,0.2438503060729209,0.469689491295123,0.2300444812396311,0.5930280484338233,0.3030095609330798,0.2499966422241954,7
0.4664484131157921,0.9763654427899376,0.0603980935911885,0.1976829935800465,0.2226132096174749,0.4486883597774249,0.1703501231248244,0.0013729252510029,0.3165599268069534,0.1355831555215587,0.9232722262865726,0.5813397129186603,0.7518738366451685,0.7713250837074561,0.5008296747903551,0.5147537738444988,0.4108220616637186,0.4548979333056754,0.3395220697444744,0.4627052815996373,0.5938873581837939,0.4711378260436792,0.6016560843790788,0.718361822006345,0.5158199660958702,0.6218000799259948,0.6695596613750247,0.7799855108576759,0.3760261638968236,0.5996395909260247,0.5356233794318579,0.3623207642007165,0.4276250873468005,0.3084325448562444,0.4731028987736533,0.3484136073497956,0.2831176235050686,2
0.6441729209127509,0.8886241637899825,0.0098352438049098,0.1014986397875839,0.4749961194711411,0.7415965319389397,0.2058088148765539,0.007090339495142,0.7290723083786379,0.2687507548613068,0.6648832863307591,0.6590909090909091,0.6141332950255765,0.6463424699891338,0.4689313463221234,0.7508911630134513,0.5223255610167681,0.8187874477502822,0.4807825342175248,0.4375255380119836,0.8105276500908016,0.4314811381202988,0.7803484584238307,0.7253888632483687,0.4035232371860474,0.8702767043661893,0.6047492235889043,0.7355060978998873,0.3560932454295951,0.5509024596732491,0.5566914567728607,0.2724739273766172,0.4217663285012144,0.292809736650056,0.5886463084482969,0.3092347480874727,0.2639005113314908,0
0.6255410859433825,0.9089394975757576,0.0644731510748699,0.2743770590077341,0.5451408727807212,0.6044321733637551,0.2389280235944891,0.0064260593521308,0.6746236380271147,0.4594387857804258,0.945894155688628,0.4270334928229665,0.9323242888142386,0.5447074861953063,0.3608743064849097,0.7030386812988503,0.5285391718362631,0.5444173265887395,0.468078127466096,0.5582423023595381,0.5593772423261434,0.3243667062940106,0.6924934638910853,0.69277881361962,0.3452988793945333,0.7177525530803747,0.6519289979078295,0.7419693204821712,0.3500868944113063,0.4855835241495294,0.4664837365884738,0.3082784125895662,0.3475323915882797,0.3443169550981099,0.5605356638974767,0.3412219721359256,0.3620416734784918,9
0.3970016490741006,0.914961099167548,0.0395554591146172,0.1913564694221238,0.2748188495271025,0.3525355415423348,0.3087621331141398,0.0052924312438518,0.3164994366857463,0.2386770803977616,0.8921559422403853,0.5657894736842105,0.7542269722811401,0.7725032942940266,0.3041109666860204,0.4665174400063833,0.4865956619122811,0.5056125839029508,0.365674177291069,0.2996773317670333,0.3420096062267246,0.3560511228479162,0.568473636447118,0.6567245315945169,0.4148910396373509,0.5692646533579299,0.5461945592800259,0.6541524252623122,0.2727233146920481,0.4210768906186415,0.5814315898139876,0.2641826963249396,0.4033163197617826,0.4409260378209951,0.3996879123624125,0.4241576145918377,0.4378130842706919,9
0.1351604485046653,0.4164926721274,0.38388102426616,0.5182182948188092,0.1195407185889366,0.2025822351814281,0.3423938313732318,0.0016663202554225,0.1270292545348688,0.1315119368734651,0.7914439919846371,0.5239234449760766,0.7213494455888758,0.7040540891228625,0.674543329746645,0.3543842503436618,0.7108596182284664,0.460073337876027,0.4570391064037397,0.677131909818262,0.3845787133120658,0.5661644409599494,0.3567736072370924,0.5884971769160936,0.4344945673023332,0.5745296044995282,0.7160486210176591,0.4246252543035997,0.2260197030137488,0.3166718515410366,0.4589633119465985,0.4694513083003582,0.3424700120405726,0.5166619438472414,0.4089844028300117,0.1067906047475308,0.1489466862270834,3
0.3276438189029698,0.919390021427256,0.0645747327883225,0.1291664750436087,0.2474639450694634,0.3285749777512176,0.2031632873161509,0.002924048974932,0.292507542361988,0.2022776681830991,0.5000735105461208,0.6543062200956937,0.4422186830481491,0.4166113642905252,0.6341256617065014,0.0502669698481294,0.5342290833557921,0.4942339671129688,0.3791706729990658,0.538572308134204,0.3047034503245327,0.6548925469176671,0.5303219871533049,0.8867692212735558,0.715273155061085,0.3117752991129001,0.6847118934420687,0.5819883455838187,0.4502478321801997,0.5452867445044295,0.5820687825966855,0.5409207755683785,0.2753568105871279,0.3725011081622532,0.250733842946531,0.4006085704179633,0.4108696561817949,3
0.6994152093778908,0.95116542393324,0.0169151797054461,0.0410069663826904,0.2650955905198996,0.3766676292138622,0.011017089788456,0.0078981584405857,0.3537537900841568,0.209021095857321,0.1143493133404665,0.1531100478468899,0.3725139447162752,0.3267711284050139,0.6654969533441383,0.3514691918109318,0.6516472287227899,0.4238507950252851,0.3796742474149528,0.5537363098140474,0.3112659258832194,0.5774072203857249,0.4396060505002238,0.7438147093146437,0.6517231054857537,0.5653903903887125,0.7698139213186493,0.6371820043289458,0.440098328239061,0.5293630552414283,0.4755053528856519,0.4696295659573233,0.3406325512549238,0.4386646078580636,0.4190800115680649,0.3567091746607144,0.3212565290478464,6
0.1691611876768603,0.1697923717544467,0.2608851487338898,0.411944815925055,0.1748616052051758,0.3527370283972013,0.516318327038992,0.0015535912990204,0.2582928175542331,0.1420648979427512,0.8496371554617641,0.0645933014354067,0.7746306473797594,0.7030511074345973,0.5746609877549893,0.5860585424461852,0.6989609097018225,0.4974282467570615,0.4082888178624656,0.521152026195933,0.3808869655249824,0.4212491607484735,0.4851706395764946,0.6758737389133874,0.4892907159722285,0.5644367182997115,0.7005242458047488,0.7473953071159973,0.3746398020468792,0.5014556712263375,0.3878952588248518,0.1931962844457144,0.2591555336797326,0.241893201028189,0.2362754025322725,0.285805468139003,0.326176562778549,9
0.5297120828969563,0.8896831630152571,0.0215389716345377,0.2269830247812199,0.8063034732532535,0.637966540783455,0.2672217375390781,0.0076649048449841,0.8465970526188442,0.8405783244091952,0.6942965394561722,0.8397129186602871,0.8350678177928195,0.5442682562533332,0.1662647268861153,0.8536720429755947,0.2752565057378698,0.6610300576390078,0.409571276763649,0.3296505893234749,0.7481362021437921,0.2719865661981873,0.7558698382157318,0.5567184767829761,0.4446976074349772,0.8119125357247093,0.4542523620893262,0.8640495253402234,0.3488155500504068,0.4664313218212444,0.5232947866896944,0.3967404239384964,0.3855864189153692,0.242825829510773,0.6232452650167413,0.1568853788179763,0.3516495797741716,7
0.4697487043017349,0.9725015988166534,0.1050612286648811,0.3099299003417358,0.3686169912607344,0.490920972361172,0.2922928915263941,0.0015094899933827,0.4252833584115294,0.3019193606827971,0.7362964779335742,0.90311004784689,0.8910034509283546,0.6834072255321324,0.3410037273733572,0.553726821969086,0.547478666653261,0.5577977077665316,0.2927845885799861,0.493622606550548,0.5465492161004227,0.3077110060594535,0.6937665395003307,0.7121017785992415,0.5438836631904268,0.7555688216744494,0.6297690884117375,0.8126413690195559,0.3128439415376425,0.4666754547633805,0.5605636676482483,0.4227832714845597,0.3416441148270866,0.2063597079271717,0.6173452295801773,0.3717245460198295,0.2574088029954848,3
0.8201046328101852,0.802440519128429,0.0693180996754029,0.3939589368075131,0.0589059318182895,0.3091013395333375,0.1906562122471445,0.0010763149931163,0.1550966707749541,0.0179807963283544,0.9079363235371531,0.5825358851674641,0.6748096857595769,0.609548846898455,0.7114938707130819,0.4747834115811304,0.8514265159564925,0.480233809674802,0.4957203095527339,0.8045947392759627,0.4460892633712708,0.649047166462116,0.6201972549300871,0.7957834455966083,0.5798079019497951,0.4923131808094204,0.7296493412891522,0.6708387163596473,0.4765904900267189,0.5526729533285633,0.5825420992916162,0.5616638180175054,0.4199353624172804,0.4982958039220191,0.5003770307527986,0.4799228409328303,0.3921981315203738,2
0.6875342808635316,0.9292675507374124,0.044212050749319,0.1868467296175723,0.4876938600801486,0.6281209507544345,0.1976568738426937,0.0018871340530649,0.6570890641422122,0.3486905672531101,0.3855503090446938,0.7906698564593301,0.6851454257407608,0.6482900854766936,0.3636385960873536,0.6955316518488985,0.5103390210541554,0.7339633771145231,0.4042065333456032,0.4076764439983303,0.6031032429037473,0.3431931260422252,0.6731748332175457,0.5718248029532076,0.3911096876063804,0.6241395948331807,0.5698810888739478,0.780686682900872,0.1974848556305256,0.4911836371402304,0.4627588919640554,0.2841127650028805,0.4503812581877527,0.2812559106969993,0.5385575979776853,0.2699971752054454,0.2563405249462469,4
0.5877969304421002,0.8990132254825136,0.0205475398531925,0.225710229995851,0.8166566866017049,0.6401616341572767,0.2567626567806927,0.0191630919254209,0.8475119657021013,0.8721717863037965,0.6167993216028289,0.8636363636363636,0.8246760667352168,0.5556487804578065,0.1476004326077631,0.861260252276094,0.2490000079290167,0.6734119208568231,0.412878287249843,0.3125533938083168,0.748073222280172,0.2721242198504351,0.7907314002799415,0.5549056469525246,0.4575894147184888,0.8354647788678011,0.4527631136235238,0.8634840662007046,0.3433180549824127,0.4792466605528845,0.5013029688145163,0.3955345335429586,0.4032433023602396,0.2593950432539347,0.6831243172334169,0.164776295742344,0.3645227097967763,7
0.2761664869159351,0.878138594944804,0.0564652780198616,0.1212674721975688,0.2644561124646185,0.3509232231455645,0.2164973182707718,0.0030913112950383,0.3161364959585037,0.2061022988042995,0.558429084047444,0.6973684210526315,0.4104006738232041,0.4186415929796118,0.6043520100741864,0.075370527405907,0.5474651873246574,0.5155581378183667,0.3969869525363099,0.5398800251401348,0.3451159781511801,0.6698438229594345,0.5387517712381886,0.876700851755437,0.6560268507570588,0.2466797534438835,0.6496318020259527,0.6089137495374887,0.5156518353671717,0.593550999087316,0.5720741067587524,0.488504026016336,0.2515602546759381,0.3273161750809019,0.1815585804036411,0.4078882611542174,0.4381819417192381,3
0.1484346323051655,0.5330383564787429,0.409016719010993,0.5354673552530604,0.101723375731532,0.2095789761756727,0.3299565155060718,0.0044440953555565,0.1121335621876252,0.1206067071943314,0.7200769615986738,0.6052631578947368,0.7637961101739701,0.7509821848335536,0.67686147764742,0.3740265457543995,0.6888140659450608,0.4633322517427218,0.4567643379950635,0.6503671791111787,0.4126196334465417,0.6100862439422478,0.4715050163940302,0.6578224571258742,0.38842931098404,0.4214608950750393,0.6716528806285864,0.5220515626373093,0.3262380964928421,0.3820897229862842,0.5101846566621673,0.5242153856988936,0.3385472996372166,0.4084688638752007,0.3045759920604441,0.1960437762657215,0.2346037780575336,3
0.5129975733060356,0.9103484130577288,0.0447087206414222,0.2088779726913065,0.5200555420286932,0.5969762662061313,0.2397265739074824,0.0070144545124308,0.6463067000370502,0.4174433350779016,0.880601609038324,0.3959330143540669,0.85749530696457,0.5099148252335319,0.4109192615591796,0.6836970829445903,0.5716852029914137,0.5106136468964335,0.4612471460761728,0.5639530341572563,0.5181219298148672,0.3578789567346467,0.6480321363409808,0.6825865743423305,0.3188980232505808,0.6593585703129841,0.6531727495941123,0.7228411072917217,0.3778582291702023,0.4707719687289841,0.4865101573070107,0.3513168238091364,0.3393072899786049,0.3769799863233334,0.5792460505858039,0.3971733661297247,0.3899464093018842,9
